pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-28T23:02:26,253935,253.935,1.366,,"253935,1932,1.557,1.366,398961,NA"
2026-03-28T23:02:26,254049,254.049,1.363,,"254049,1932,1.557,1.363,398967,NA"
2026-03-28T23:02:26,254162,254.162,1.363,,"254162,1932,1.557,1.363,398930,NA"
2026-03-28T23:02:26,254280,254.28,1.361,-20.84,"254280,1932,1.557,1.361,398920,-20.84"
2026-03-28T23:02:26,254394,254.394,1.353,,"254394,1931,1.557,1.353,398859,NA"
2026-03-28T23:02:26,254507,254.507,1.363,,"254507,1932,1.557,1.363,398854,NA"
2026-03-28T23:02:26,254621,254.621,1.357,,"254621,1932,1.557,1.357,398887,NA"
2026-03-28T23:02:26,254755,254.755,1.357,-21.0,"254755,1931,1.557,1.357,398855,-21.00"
2026-03-28T23:02:27,254869,254.869,1.362,,"254869,1932,1.557,1.362,398916,NA"
2026-03-28T23:02:27,254983,254.983,1.361,,"254983,1932,1.557,1.361,398918,NA"
2026-03-28T23:02:27,255117,255.117,1.356,-20.64,"255117,1931,1.557,1.356,399002,-20.64"
2026-03-28T23:02:27,255231,255.231,1.353,,"255231,1931,1.557,1.353,399111,NA"
2026-03-28T23:02:27,255345,255.345,1.352,,"255345,1931,1.557,1.352,399047,NA"
2026-03-28T23:02:27,255458,255.458,1.344,,"255458,1931,1.556,1.344,399059,NA"
2026-03-28T23:02:27,255576,255.576,1.352,-20.46,"255576,1931,1.557,1.352,399076,-20.46"
2026-03-28T23:02:27,255690,255.69,1.353,,"255690,1931,1.557,1.353,399143,NA"
2026-03-28T23:02:28,255803,255.803,1.356,,"255803,1931,1.557,1.356,399062,NA"
2026-03-28T23:02:28,255917,255.917,1.355,,"255917,1931,1.557,1.355,398956,NA"
2026-03-28T23:02:28,256051,256.051,1.358,-20.64,"256051,1932,1.557,1.358,399003,-20.64"
2026-03-28T23:02:28,256165,256.165,1.358,,"256165,1932,1.557,1.358,399095,NA"
2026-03-28T23:02:28,256279,256.279,1.359,,"256279,1932,1.557,1.359,399099,NA"
2026-03-28T23:02:28,256412,256.412,1.361,-20.52,"256412,1932,1.557,1.361,399050,-20.52"
2026-03-28T23:02:28,256526,256.526,1.365,,"256526,1932,1.557,1.365,399087,NA"
2026-03-28T23:02:28,256639,256.639,1.371,,"256639,1932,1.557,1.371,399114,NA"
2026-03-28T23:02:28,256753,256.753,1.373,,"256753,1932,1.558,1.373,399039,NA"
2026-03-28T23:02:29,256886,256.886,1.145,-20.38,"256886,1921,1.548,1.145,399109,-20.38"
2026-03-28T23:02:29,256986,256.986,1.017,,"256986,1915,1.543,1.017,399987,NA"
2026-03-28T23:02:29,257086,257.086,0.951,-10.22,"257086,1911,1.541,0.951,403305,-10.22"
2026-03-28T23:02:29,257186,257.186,0.876,,"257186,1908,1.538,0.876,405304,NA"
2026-03-28T23:02:29,257306,257.306,0.822,,"257306,1905,1.536,0.822,406054,NA"
2026-03-28T23:02:29,257446,257.446,0.782,-1.42,"257446,1903,1.534,0.782,406934,-1.42"
2026-03-28T23:02:29,257546,257.546,0.754,,"257546,1902,1.533,0.754,407211,NA"
2026-03-28T23:02:29,257646,257.646,0.737,-0.32,"257646,1901,1.532,0.737,407391,-0.32"
2026-03-28T23:02:30,257746,257.746,0.721,,"257746,1900,1.531,0.721,407452,NA"
2026-03-28T23:02:30,257866,257.866,0.706,,"257866,1899,1.531,0.706,407433,NA"
2026-03-28T23:02:30,258006,258.006,0.695,0.08,"258006,1899,1.530,0.695,407556,0.08"
2026-03-28T23:02:30,258106,258.106,0.685,,"258106,1898,1.530,0.685,407574,NA"
2026-03-28T23:02:30,258206,258.206,0.681,0.21,"258206,1898,1.530,0.681,407607,0.21"
2026-03-28T23:02:30,258306,258.306,0.677,,"258306,1898,1.530,0.677,407574,NA"
2026-03-28T23:02:30,258426,258.426,0.674,,"258426,1898,1.530,0.674,407565,NA"
2026-03-28T23:02:30,258566,258.566,0.672,0.03,"258566,1897,1.530,0.672,407534,0.03"
2026-03-28T23:02:30,258666,258.666,0.672,,"258666,1897,1.530,0.672,407560,NA"
2026-03-28T23:02:31,258786,258.786,0.67,,"258786,1897,1.529,0.670,407588,NA"
2026-03-28T23:02:31,258926,258.926,0.671,0.16,"258926,1897,1.529,0.671,407589,0.16"
2026-03-28T23:02:31,259026,259.026,0.669,,"259026,1897,1.529,0.669,407580,NA"
2026-03-28T23:02:31,259126,259.126,0.67,0.01,"259126,1897,1.529,0.670,407528,0.01"
2026-03-28T23:02:31,259226,259.226,0.669,,"259226,1897,1.529,0.669,407503,NA"
2026-03-28T23:02:31,259346,259.346,0.67,,"259346,1897,1.529,0.670,407487,NA"
2026-03-28T23:02:31,259486,259.486,0.669,-0.02,"259486,1897,1.529,0.669,407512,-0.02"
2026-03-28T23:02:31,259586,259.586,0.67,,"259586,1897,1.529,0.670,407504,NA"
2026-03-28T23:02:31,259686,259.686,0.668,-0.03,"259686,1897,1.529,0.668,407511,-0.03"
2026-03-28T23:02:32,259786,259.786,0.668,,"259786,1897,1.529,0.668,407497,NA"
2026-03-28T23:02:32,259906,259.906,0.664,,"259906,1897,1.529,0.664,407545,NA"
2026-03-28T23:02:32,260046,260.046,0.662,0.13,"260046,1897,1.529,0.662,407577,0.13"
2026-03-28T23:02:32,260146,260.146,0.661,,"260146,1897,1.529,0.661,407556,NA"
2026-03-28T23:02:32,260246,260.246,0.662,-0.05,"260246,1897,1.529,0.662,407501,-0.05"
2026-03-28T23:02:32,260346,260.346,0.657,,"260346,1897,1.529,0.657,407511,NA"
2026-03-28T23:02:32,260486,260.486,0.658,-0.07,"260486,1897,1.529,0.658,407492,-0.07"
2026-03-28T23:02:32,260606,260.606,0.658,-0.12,"260606,1897,1.529,0.658,407474,-0.12"
2026-03-28T23:02:32,260706,260.706,0.66,,"260706,1897,1.529,0.660,407487,NA"
2026-03-28T23:02:33,260826,260.826,0.662,,"260826,1897,1.529,0.662,407531,NA"
2026-03-28T23:02:33,260966,260.966,0.661,0.09,"260966,1897,1.529,0.661,407558,0.09"
2026-03-28T23:02:33,261066,261.066,0.662,,"261066,1897,1.529,0.662,407542,NA"
2026-03-28T23:02:33,261166,261.166,0.662,-0.04,"261166,1897,1.529,0.662,407504,-0.04"
2026-03-28T23:02:33,261266,261.266,0.661,,"261266,1897,1.529,0.661,407511,NA"
2026-03-28T23:02:33,261386,261.386,0.664,,"261386,1897,1.529,0.664,407463,NA"
2026-03-28T23:02:33,261526,261.526,0.665,-0.01,"261526,1897,1.529,0.665,407516,-0.01"
2026-03-28T23:02:33,261626,261.626,0.669,,"261626,1897,1.529,0.669,407573,NA"
2026-03-28T23:02:33,261726,261.726,0.669,0.1,"261726,1897,1.529,0.669,407562,0.10"
2026-03-28T23:02:34,261826,261.826,0.67,,"261826,1897,1.529,0.670,407575,NA"
2026-03-28T23:02:34,261946,261.946,0.671,,"261946,1897,1.529,0.671,407559,NA"
2026-03-28T23:02:34,262086,262.086,0.67,-0.05,"262086,1897,1.529,0.670,407503,-0.05"
2026-03-28T23:02:34,262186,262.186,0.666,,"262186,1897,1.529,0.666,407541,NA"
2026-03-28T23:02:34,262286,262.286,0.669,-0.1,"262286,1897,1.529,0.669,407479,-0.10"
2026-03-28T23:02:34,262386,262.386,0.669,,"262386,1897,1.529,0.669,407469,NA"
2026-03-28T23:02:34,262526,262.526,0.67,0.03,"262526,1897,1.529,0.670,407535,0.03"
2026-03-28T23:02:34,262646,262.646,0.67,-0.06,"262646,1897,1.529,0.670,407499,-0.06"
2026-03-28T23:02:34,262746,262.746,0.669,,"262746,1897,1.529,0.669,407552,NA"
2026-03-28T23:02:35,262866,262.866,0.668,,"262866,1897,1.529,0.668,407520,NA"
2026-03-28T23:02:35,263006,263.006,0.666,-0.05,"263006,1897,1.529,0.666,407502,-0.05"
2026-03-28T23:02:35,263106,263.106,0.664,,"263106,1897,1.529,0.664,407528,NA"
