pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:16:21,413368,413.368,7.222,,"413368,2221,1.790,7.222,-208617,NA"
2026-03-27T16:16:21,413481,413.481,7.321,,"413481,2226,1.794,7.321,-208733,NA"
2026-03-27T16:16:21,413615,413.615,7.337,-340.31,"413615,2227,1.795,7.337,-205849,-340.31"
2026-03-27T16:16:22,413728,413.728,7.329,,"413728,2226,1.795,7.329,-203536,NA"
2026-03-27T16:16:22,413842,413.842,7.33,,"413842,2227,1.795,7.330,-202902,NA"
2026-03-27T16:16:22,413975,413.975,7.365,-346.19,"413975,2228,1.796,7.365,-203282,-346.19"
2026-03-27T16:16:22,414089,414.089,7.351,,"414089,2228,1.796,7.351,-203311,NA"
2026-03-27T16:16:22,414202,414.202,7.357,,"414202,2228,1.796,7.357,-202945,NA"
2026-03-27T16:16:22,414315,414.315,7.323,,"414315,2226,1.794,7.323,-203187,NA"
2026-03-27T16:16:22,414449,414.449,7.356,-348.57,"414449,2228,1.796,7.356,-202242,-348.57"
2026-03-27T16:16:22,414562,414.562,7.399,,"414562,2230,1.797,7.399,-202306,NA"
2026-03-27T16:16:23,414676,414.676,7.422,,"414676,2231,1.798,7.422,-201007,NA"
2026-03-27T16:16:23,414809,414.809,7.437,-354.4,"414809,2232,1.799,7.437,-199698,-354.40"
2026-03-27T16:16:23,414923,414.923,7.415,,"414923,2231,1.798,7.415,-200503,NA"
2026-03-27T16:16:23,415036,415.036,7.338,,"415036,2227,1.795,7.338,-200738,NA"
2026-03-27T16:16:23,415149,415.149,7.264,,"415149,2223,1.792,7.264,-201513,NA"
2026-03-27T16:16:23,415283,415.283,7.278,-338.66,"415283,2224,1.793,7.278,-206570,-338.66"
2026-03-27T16:16:23,415396,415.396,7.27,,"415396,2224,1.792,7.270,-208552,NA"
2026-03-27T16:16:23,415510,415.51,7.343,,"415510,2227,1.795,7.343,-208258,NA"
2026-03-27T16:16:23,415623,415.623,7.382,,"415623,2229,1.797,7.382,-207330,NA"
2026-03-27T16:16:24,415741,415.741,7.422,-351.45,"415741,2231,1.798,7.422,-200987,-351.45"
2026-03-27T16:16:24,415855,415.855,7.452,,"415855,2233,1.800,7.452,-198720,NA"
2026-03-27T16:16:24,415968,415.968,7.428,,"415968,2231,1.799,7.428,-197303,NA"
2026-03-27T16:16:24,416081,416.081,7.426,,"416081,2231,1.799,7.426,-197316,NA"
2026-03-27T16:16:24,416215,416.215,7.451,-357.83,"416215,2233,1.800,7.451,-198199,-357.83"
2026-03-27T16:16:24,416328,416.328,7.447,,"416328,2232,1.799,7.447,-198355,NA"
2026-03-27T16:16:24,416442,416.442,7.451,,"416442,2233,1.800,7.451,-198233,NA"
2026-03-27T16:16:24,416575,416.575,7.446,-356.71,"416575,2232,1.799,7.446,-198686,-356.71"
2026-03-27T16:16:25,416689,416.689,7.398,,"416689,2230,1.797,7.398,-199126,NA"
2026-03-27T16:16:25,416802,416.802,7.393,,"416802,2230,1.797,7.393,-199945,NA"
2026-03-27T16:16:25,416915,416.915,7.384,,"416915,2229,1.797,7.384,-201014,NA"
2026-03-27T16:16:25,417049,417.049,7.419,-351.5,"417049,2231,1.798,7.419,-200961,-351.50"
2026-03-27T16:16:25,417162,417.162,7.424,,"417162,2231,1.798,7.424,-198883,NA"
2026-03-27T16:16:25,417276,417.276,7.455,,"417276,2233,1.800,7.455,-198869,NA"
2026-03-27T16:16:25,417409,417.409,7.445,-355.24,"417409,2232,1.799,7.445,-199329,-355.24"
2026-03-27T16:16:25,417523,417.523,7.418,,"417523,2231,1.798,7.418,-199644,NA"
2026-03-27T16:16:26,417636,417.636,7.387,,"417636,2229,1.797,7.387,-200350,NA"
2026-03-27T16:16:26,417749,417.749,7.357,,"417749,2228,1.796,7.357,-200921,NA"
2026-03-27T16:16:26,417883,417.883,7.351,-347.04,"417883,2228,1.796,7.351,-202912,-347.04"
2026-03-27T16:16:26,417996,417.996,7.359,,"417996,2228,1.796,7.359,-202856,NA"
2026-03-27T16:16:26,418110,418.11,7.405,,"418110,2230,1.798,7.405,-201406,NA"
2026-03-27T16:16:26,418243,418.243,7.434,-355.94,"418243,2232,1.799,7.434,-199026,-355.94"
2026-03-27T16:16:26,418357,418.357,7.426,,"418357,2231,1.799,7.426,-198676,NA"
2026-03-27T16:16:26,418470,418.47,7.386,,"418470,2229,1.797,7.386,-197906,NA"
2026-03-27T16:16:26,418583,418.583,7.34,,"418583,2227,1.795,7.340,-198001,NA"
2026-03-27T16:16:27,418717,418.717,7.312,-345.03,"418717,2226,1.794,7.312,-203788,-345.03"
2026-03-27T16:16:27,418830,418.83,7.33,,"418830,2227,1.795,7.330,-204295,NA"
2026-03-27T16:16:27,418986,418.986,6.981,-349.15,"418986,2209,1.781,6.981,-201988,-349.15"
2026-03-27T16:16:27,419106,419.106,5.032,-348.66,"419106,2112,1.703,5.032,-202205,-348.66"
2026-03-27T16:16:27,419206,419.206,3.831,,"419206,2053,1.655,3.831,-233518,NA"
2026-03-27T16:16:27,419326,419.326,2.954,,"419326,2009,1.620,2.954,-308103,NA"
2026-03-27T16:16:27,419466,419.466,2.318,-13.15,"419466,1978,1.594,2.318,-348699,-13.15"
2026-03-27T16:16:27,419566,419.566,1.85,,"419566,1955,1.575,1.850,-351119,NA"
2026-03-27T16:16:28,419666,419.666,1.613,-3.94,"419666,1943,1.566,1.613,-352721,-3.94"
2026-03-27T16:16:28,419766,419.766,1.337,,"419766,1929,1.555,1.337,-353847,NA"
2026-03-27T16:16:28,419886,419.886,1.134,,"419886,1919,1.547,1.134,-354690,NA"
2026-03-27T16:16:28,420026,420.026,0.985,3.25,"420026,1912,1.541,0.985,-355862,3.25"
2026-03-27T16:16:28,420126,420.126,0.875,,"420126,1906,1.536,0.875,-356057,NA"
2026-03-27T16:16:28,420246,420.246,0.799,,"420246,1902,1.533,0.799,-356225,NA"
2026-03-27T16:16:28,420386,420.386,0.747,5.05,"420386,1900,1.531,0.747,-356649,5.05"
2026-03-27T16:16:28,420486,420.486,0.711,,"420486,1898,1.530,0.711,-356719,NA"
2026-03-27T16:16:28,420586,420.586,0.692,5.11,"420586,1897,1.529,0.692,-356674,5.11"
2026-03-27T16:16:29,420686,420.686,0.671,,"420686,1896,1.528,0.671,-356650,NA"
2026-03-27T16:16:29,420806,420.806,0.655,,"420806,1895,1.528,0.655,-356703,NA"
2026-03-27T16:16:29,420946,420.946,0.644,5.05,"420946,1895,1.527,0.644,-356647,5.05"
2026-03-27T16:16:29,421046,421.046,0.634,,"421046,1894,1.527,0.634,-356589,NA"
2026-03-27T16:16:29,421146,421.146,0.628,4.85,"421146,1894,1.527,0.628,-356561,4.85"
2026-03-27T16:16:29,421246,421.246,0.622,,"421246,1894,1.526,0.622,-356583,NA"
2026-03-27T16:16:29,421366,421.366,0.616,,"421366,1893,1.526,0.616,-356643,NA"
2026-03-27T16:16:29,421506,421.506,0.611,4.99,"421506,1893,1.526,0.611,-356623,4.99"
2026-03-27T16:16:29,421606,421.606,0.608,,"421606,1893,1.526,0.608,-356580,NA"
2026-03-27T16:16:30,421706,421.706,0.607,4.97,"421706,1893,1.526,0.607,-356611,4.97"
2026-03-27T16:16:30,421806,421.806,0.605,,"421806,1893,1.526,0.605,-356659,NA"
2026-03-27T16:16:30,421926,421.926,0.607,,"421926,1893,1.526,0.607,-356626,NA"
2026-03-27T16:16:30,422066,422.066,0.606,5.19,"422066,1893,1.526,0.606,-356710,5.19"
2026-03-27T16:16:30,422166,422.166,0.604,,"422166,1893,1.526,0.604,-356757,NA"
2026-03-27T16:16:30,422286,422.286,0.609,,"422286,1893,1.526,0.609,-356802,NA"
2026-03-27T16:16:30,422426,422.426,0.606,5.41,"422426,1893,1.526,0.606,-356803,5.41"
2026-03-27T16:16:30,422526,422.526,0.607,,"422526,1893,1.526,0.607,-356777,NA"
2026-03-27T16:16:30,422626,422.626,0.607,5.32,"422626,1893,1.526,0.607,-356765,5.32"
2026-03-27T16:16:31,422726,422.726,0.605,,"422726,1893,1.526,0.605,-356782,NA"
2026-03-27T16:16:31,422846,422.846,0.604,,"422846,1893,1.526,0.604,-356827,NA"
2026-03-27T16:16:31,422986,422.986,0.605,5.34,"422986,1893,1.526,0.605,-356774,5.34"
2026-03-27T16:16:31,423086,423.086,0.603,,"423086,1893,1.526,0.603,-356834,NA"
2026-03-27T16:16:31,423186,423.186,0.601,5.21,"423186,1893,1.526,0.601,-356715,5.21"
2026-03-27T16:16:31,423286,423.286,0.605,,"423286,1893,1.526,0.605,-356670,NA"
2026-03-27T16:16:31,423406,423.406,0.603,,"423406,1893,1.526,0.603,-356776,NA"
2026-03-27T16:16:31,423546,423.546,0.603,5.24,"423546,1893,1.526,0.603,-356729,5.24"
2026-03-27T16:16:32,423646,423.646,0.605,,"423646,1893,1.526,0.605,-356732,NA"
2026-03-27T16:16:32,423746,423.746,0.604,5.4,"423746,1893,1.526,0.604,-356801,5.40"
2026-03-27T16:16:32,423846,423.846,0.603,,"423846,1893,1.526,0.603,-356817,NA"
2026-03-27T16:16:32,423966,423.966,0.605,,"423966,1893,1.526,0.605,-356773,NA"
2026-03-27T16:16:32,424106,424.106,0.605,5.51,"424106,1893,1.526,0.605,-356849,5.51"
2026-03-27T16:16:32,424206,424.206,0.606,,"424206,1893,1.526,0.606,-356862,NA"
2026-03-27T16:16:32,424326,424.326,0.606,,"424326,1893,1.526,0.606,-356885,NA"
2026-03-27T16:16:32,424466,424.466,0.606,5.52,"424466,1893,1.526,0.606,-356852,5.52"
2026-03-27T16:16:32,424566,424.566,0.607,,"424566,1893,1.526,0.607,-356893,NA"
2026-03-27T16:16:33,424666,424.666,0.605,5.4,"424666,1893,1.526,0.605,-356798,5.40"
2026-03-27T16:16:33,424766,424.766,0.606,,"424766,1893,1.526,0.606,-356691,NA"
2026-03-27T16:16:33,424886,424.886,0.608,,"424886,1893,1.526,0.608,-356694,NA"
2026-03-27T16:16:33,425026,425.026,0.609,5.25,"425026,1893,1.526,0.609,-356735,5.25"
2026-03-27T16:16:33,425126,425.126,0.608,,"425126,1893,1.526,0.608,-356676,NA"
2026-03-27T16:16:33,425226,425.226,0.607,5.38,"425226,1893,1.526,0.607,-356791,5.38"
2026-03-27T16:16:33,425326,425.326,0.607,,"425326,1893,1.526,0.607,-356659,NA"
2026-03-27T16:16:33,425446,425.446,0.607,,"425446,1893,1.526,0.607,-356591,NA"
2026-03-27T16:16:33,425586,425.586,0.609,5.01,"425586,1893,1.526,0.609,-356631,5.01"
2026-03-27T16:16:34,425686,425.686,0.612,,"425686,1893,1.526,0.612,-356603,NA"
2026-03-27T16:16:34,425786,425.786,0.612,5.01,"425786,1893,1.526,0.612,-356631,5.01"
2026-03-27T16:16:34,425886,425.886,0.612,,"425886,1893,1.526,0.612,-356747,NA"
2026-03-27T16:16:34,426006,426.006,0.613,,"426006,1893,1.526,0.613,-356661,NA"
2026-03-27T16:16:34,426146,426.146,0.613,5.01,"426146,1893,1.526,0.613,-356628,5.01"
2026-03-27T16:16:34,426246,426.246,0.611,,"426246,1893,1.526,0.611,-356615,NA"
2026-03-27T16:16:34,426366,426.366,0.604,,"426366,1893,1.526,0.604,-356582,NA"
2026-03-27T16:16:34,426506,426.506,0.605,4.95,"426506,1893,1.526,0.605,-356604,4.95"
2026-03-27T16:16:34,426606,426.606,0.604,,"426606,1893,1.526,0.604,-356650,NA"
2026-03-27T16:16:35,426706,426.706,0.603,5.16,"426706,1893,1.526,0.603,-356693,5.16"
2026-03-27T16:16:35,426806,426.806,0.602,,"426806,1893,1.526,0.602,-356723,NA"
2026-03-27T16:16:35,426926,426.926,0.6,,"426926,1892,1.525,0.600,-356721,NA"
2026-03-27T16:16:35,427066,427.066,0.6,4.98,"427066,1892,1.525,0.600,-356615,4.98"
2026-03-27T16:16:35,427166,427.166,0.595,,"427166,1892,1.525,0.595,-356499,NA"
2026-03-27T16:16:35,427266,427.266,0.596,4.63,"427266,1892,1.525,0.596,-356462,4.63"
2026-03-27T16:16:35,427366,427.366,0.597,,"427366,1892,1.525,0.597,-356487,NA"
2026-03-27T16:16:35,427486,427.486,0.596,,"427486,1892,1.525,0.596,-356520,NA"
2026-03-27T16:16:35,427626,427.626,0.597,4.68,"427626,1892,1.525,0.597,-356487,4.68"
2026-03-27T16:16:36,427726,427.726,0.596,,"427726,1892,1.525,0.596,-356461,NA"
2026-03-27T16:16:36,427826,427.826,0.597,4.56,"427826,1892,1.525,0.597,-356431,4.56"
2026-03-27T16:16:36,427926,427.926,0.599,,"427926,1892,1.525,0.599,-356456,NA"
2026-03-27T16:16:36,428066,428.066,0.598,5.0,"428066,1892,1.525,0.598,-356627,5.00"
2026-03-27T16:16:36,428186,428.186,0.597,5.15,"428186,1892,1.525,0.597,-356692,5.15"
2026-03-27T16:16:36,428286,428.286,0.596,,"428286,1892,1.525,0.596,-356597,NA"
2026-03-27T16:16:36,428406,428.406,0.597,,"428406,1892,1.525,0.597,-356529,NA"
2026-03-27T16:16:36,428546,428.546,0.596,5.38,"428546,1892,1.525,0.596,-356792,5.38"
2026-03-27T16:16:37,428646,428.646,0.596,,"428646,1892,1.525,0.596,-356918,NA"
2026-03-27T16:16:37,428746,428.746,0.597,5.58,"428746,1892,1.525,0.597,-356879,5.58"
2026-03-27T16:16:37,428846,428.846,0.596,,"428846,1892,1.525,0.596,-356900,NA"
2026-03-27T16:16:37,428966,428.966,0.597,,"428966,1892,1.525,0.597,-357073,NA"
2026-03-27T16:16:37,429106,429.106,0.596,6.3,"429106,1892,1.525,0.596,-357195,6.30"
2026-03-27T16:16:37,429206,429.206,0.595,,"429206,1892,1.525,0.595,-357143,NA"
2026-03-27T16:16:37,429306,429.306,0.596,5.74,"429306,1892,1.525,0.596,-356948,5.74"
2026-03-27T16:16:37,429406,429.406,0.594,,"429406,1892,1.525,0.594,-356861,NA"
2026-03-27T16:16:37,429526,429.526,0.594,,"429526,1892,1.525,0.594,-356837,NA"
2026-03-27T16:16:38,429666,429.666,0.595,4.95,"429666,1892,1.525,0.595,-356604,4.95"
2026-03-27T16:16:38,429766,429.766,0.595,,"429766,1892,1.525,0.595,-356511,NA"
2026-03-27T16:16:38,429866,429.866,0.592,4.41,"429866,1892,1.525,0.592,-356368,4.41"
2026-03-27T16:16:38,429966,429.966,0.593,,"429966,1892,1.525,0.593,-356189,NA"
2026-03-27T16:16:38,430106,430.106,0.593,3.88,"430106,1892,1.525,0.593,-356135,3.88"
2026-03-27T16:16:38,430226,430.226,0.595,3.69,"430226,1892,1.525,0.595,-356053,3.69"
2026-03-27T16:16:38,430326,430.326,0.596,,"430326,1892,1.525,0.596,-355733,NA"
2026-03-27T16:16:38,430446,430.446,0.596,,"430446,1892,1.525,0.596,-355350,NA"
2026-03-27T16:16:38,430586,430.586,0.597,1.8,"430586,1892,1.525,0.597,-355229,1.80"
2026-03-27T16:16:39,430686,430.686,0.598,,"430686,1892,1.525,0.598,-355246,NA"
2026-03-27T16:16:39,430786,430.786,0.596,1.05,"430786,1892,1.525,0.596,-354899,1.05"
2026-03-27T16:16:39,430886,430.886,0.596,,"430886,1892,1.525,0.596,-354682,NA"
2026-03-27T16:16:39,431006,431.006,0.595,,"431006,1892,1.525,0.595,-355262,NA"
2026-03-27T16:16:39,431146,431.146,0.595,3.58,"431146,1892,1.525,0.595,-356004,3.58"
2026-03-27T16:16:39,431246,431.246,0.595,,"431246,1892,1.525,0.595,-355620,NA"
2026-03-27T16:16:39,431346,431.346,0.594,0.81,"431346,1892,1.525,0.594,-354794,0.81"
2026-03-27T16:16:39,431446,431.446,0.594,,"431446,1892,1.525,0.594,-354091,NA"
2026-03-27T16:16:39,431566,431.566,0.594,,"431566,1892,1.525,0.594,-353977,NA"
2026-03-27T16:16:40,431706,431.706,0.595,-0.9,"431706,1892,1.525,0.595,-354050,-0.90"
2026-03-27T16:16:40,431806,431.806,0.593,,"431806,1892,1.525,0.593,-354551,NA"
2026-03-27T16:16:40,431906,431.906,0.593,-0.22,"431906,1892,1.525,0.593,-354346,-0.22"
2026-03-27T16:16:40,432006,432.006,0.591,,"432006,1892,1.525,0.591,-354150,NA"
2026-03-27T16:16:40,432146,432.146,0.592,0.3,"432146,1892,1.525,0.592,-354572,0.30"
2026-03-27T16:16:40,432266,432.266,0.596,0.99,"432266,1892,1.525,0.596,-354875,0.99"
2026-03-27T16:16:40,432366,432.366,0.597,,"432366,1892,1.525,0.597,-355414,NA"
2026-03-27T16:16:40,432486,432.486,0.596,,"432486,1892,1.525,0.596,-355681,NA"
2026-03-27T16:16:40,432626,432.626,0.595,2.93,"432626,1892,1.525,0.595,-355723,2.93"
2026-03-27T16:16:41,432726,432.726,0.597,,"432726,1892,1.525,0.597,-356084,NA"
2026-03-27T16:16:41,432826,432.826,0.597,4.37,"432826,1892,1.525,0.597,-356350,4.37"
2026-03-27T16:16:41,432926,432.926,0.6,,"432926,1892,1.525,0.600,-356658,NA"
2026-03-27T16:16:41,433046,433.046,0.6,,"433046,1892,1.525,0.600,-356721,NA"
2026-03-27T16:16:41,433186,433.186,0.6,3.91,"433186,1892,1.525,0.600,-356150,3.91"
2026-03-27T16:16:41,433286,433.286,0.604,,"433286,1893,1.526,0.604,-355694,NA"
2026-03-27T16:16:41,433386,433.386,0.603,1.78,"433386,1893,1.526,0.603,-355221,1.78"
2026-03-27T16:16:41,433486,433.486,0.602,,"433486,1893,1.526,0.602,-354651,NA"
2026-03-27T16:16:41,433606,433.606,0.602,,"433606,1893,1.526,0.602,-354359,NA"
2026-03-27T16:16:42,433746,433.746,0.596,1.24,"433746,1892,1.525,0.596,-354982,1.24"
2026-03-27T16:16:42,433846,433.846,0.597,,"433846,1892,1.525,0.597,-355509,NA"
2026-03-27T16:16:42,433966,433.966,0.594,,"433966,1892,1.525,0.594,-355750,NA"
2026-03-27T16:16:42,434106,434.106,0.592,3.41,"434106,1892,1.525,0.592,-355929,3.41"
2026-03-27T16:16:42,434206,434.206,0.597,,"434206,1892,1.525,0.597,-356163,NA"
2026-03-27T16:16:42,434306,434.306,0.599,4.67,"434306,1892,1.525,0.599,-356481,4.67"
2026-03-27T16:16:42,434406,434.406,0.601,,"434406,1893,1.526,0.601,-356754,NA"
2026-03-27T16:16:42,434526,434.526,0.601,,"434526,1893,1.526,0.601,-356816,NA"
2026-03-27T16:16:43,434666,434.666,0.603,5.51,"434666,1893,1.526,0.603,-356847,5.51"
2026-03-27T16:16:43,434766,434.766,0.606,,"434766,1893,1.526,0.606,-356781,NA"
2026-03-27T16:16:43,434866,434.866,0.605,5.36,"434866,1893,1.526,0.605,-356782,5.36"
2026-03-27T16:16:43,434966,434.966,0.607,,"434966,1893,1.526,0.607,-356553,NA"
2026-03-27T16:16:43,435086,435.086,0.605,,"435086,1893,1.526,0.605,-356405,NA"
2026-03-27T16:16:43,435226,435.226,0.604,3.98,"435226,1893,1.526,0.604,-356182,3.98"
2026-03-27T16:16:43,435326,435.326,0.603,,"435326,1893,1.526,0.603,-356187,NA"
2026-03-27T16:16:43,435426,435.426,0.605,4.21,"435426,1893,1.526,0.605,-356279,4.21"
2026-03-27T16:16:43,435526,435.526,0.6,,"435526,1892,1.525,0.600,-356284,NA"
2026-03-27T16:16:44,435646,435.646,0.602,,"435646,1893,1.526,0.602,-356347,NA"
2026-03-27T16:16:44,435786,435.786,0.609,5.73,"435786,1893,1.526,0.609,-356946,5.73"
2026-03-27T16:16:44,435886,435.886,0.608,,"435886,1893,1.526,0.608,-357183,NA"
2026-03-27T16:16:44,436006,436.006,0.608,,"436006,1893,1.526,0.608,-357149,NA"
2026-03-27T16:16:44,436146,436.146,0.609,6.06,"436146,1893,1.526,0.609,-357089,6.06"
2026-03-27T16:16:44,436246,436.246,0.61,,"436246,1893,1.526,0.610,-357139,NA"
2026-03-27T16:16:44,436346,436.346,0.608,6.11,"436346,1893,1.526,0.608,-357109,6.11"
2026-03-27T16:16:44,436446,436.446,0.607,,"436446,1893,1.526,0.607,-357042,NA"
2026-03-27T16:16:44,436566,436.566,0.605,,"436566,1893,1.526,0.605,-357065,NA"
2026-03-27T16:16:45,436706,436.706,0.604,6.14,"436706,1893,1.526,0.604,-357124,6.14"
2026-03-27T16:16:45,436806,436.806,0.603,,"436806,1893,1.526,0.603,-357050,NA"
2026-03-27T16:16:45,436906,436.906,0.602,5.77,"436906,1893,1.526,0.602,-356963,5.77"
2026-03-27T16:16:45,437006,437.006,0.598,,"437006,1892,1.525,0.598,-356951,NA"
2026-03-27T16:16:45,437126,437.126,0.597,,"437126,1892,1.525,0.597,-356908,NA"
2026-03-27T16:16:45,437266,437.266,0.596,5.38,"437266,1892,1.525,0.596,-356790,5.38"
2026-03-27T16:16:45,437366,437.366,0.597,,"437366,1892,1.525,0.597,-356900,NA"
2026-03-27T16:16:45,437466,437.466,0.598,5.47,"437466,1892,1.525,0.598,-356831,5.47"
2026-03-27T16:16:45,437566,437.566,0.598,,"437566,1892,1.525,0.598,-356744,NA"
2026-03-27T16:16:46,437686,437.686,0.601,,"437686,1893,1.526,0.601,-356692,NA"
2026-03-27T16:16:46,437826,437.826,0.601,4.85,"437826,1893,1.526,0.601,-356561,4.85"
2026-03-27T16:16:46,437926,437.926,0.604,,"437926,1893,1.526,0.604,-356501,NA"
2026-03-27T16:16:46,438046,438.046,0.605,,"438046,1893,1.526,0.605,-356508,NA"
2026-03-27T16:16:46,438186,438.186,0.604,4.58,"438186,1893,1.526,0.604,-356441,4.58"
2026-03-27T16:16:46,438286,438.286,0.603,,"438286,1893,1.526,0.603,-356403,NA"
2026-03-27T16:16:46,438386,438.386,0.602,4.31,"438386,1893,1.526,0.602,-356326,4.31"
2026-03-27T16:16:46,438486,438.486,0.602,,"438486,1893,1.526,0.602,-356506,NA"
2026-03-27T16:16:46,438606,438.606,0.601,,"438606,1893,1.526,0.601,-356537,NA"
2026-03-27T16:16:47,438746,438.746,0.605,4.6,"438746,1893,1.526,0.605,-356451,4.60"
2026-03-27T16:16:47,438846,438.846,0.606,,"438846,1893,1.526,0.606,-356484,NA"
2026-03-27T16:16:47,438946,438.946,0.608,4.64,"438946,1893,1.526,0.608,-356466,4.64"
2026-03-27T16:16:47,439046,439.046,0.61,,"439046,1893,1.526,0.610,-356395,NA"
2026-03-27T16:16:47,439166,439.166,0.611,,"439166,1893,1.526,0.611,-356525,NA"
2026-03-27T16:16:47,439306,439.306,0.606,5.0,"439306,1893,1.526,0.606,-356626,5.00"
2026-03-27T16:16:47,439406,439.406,0.603,,"439406,1893,1.526,0.603,-356584,NA"
2026-03-27T16:16:47,439506,439.506,0.602,5.11,"439506,1893,1.526,0.602,-356674,5.11"
2026-03-27T16:16:47,439606,439.606,0.602,,"439606,1893,1.526,0.602,-356664,NA"
2026-03-27T16:16:48,439726,439.726,0.599,,"439726,1892,1.525,0.599,-356490,NA"
2026-03-27T16:16:48,439866,439.866,0.6,4.21,"439866,1892,1.525,0.600,-356279,4.21"
2026-03-27T16:16:48,439966,439.966,0.6,,"439966,1892,1.525,0.600,-356323,NA"
2026-03-27T16:16:48,440086,440.086,0.598,,"440086,1892,1.525,0.598,-356460,NA"
2026-03-27T16:16:48,440226,440.226,0.599,4.16,"440226,1892,1.525,0.599,-356257,4.16"
2026-03-27T16:16:48,440326,440.326,0.599,,"440326,1892,1.525,0.599,-356173,NA"
2026-03-27T16:16:48,440426,440.426,0.596,4.21,"440426,1892,1.525,0.596,-356280,4.21"
2026-03-27T16:16:48,440526,440.526,0.595,,"440526,1892,1.525,0.595,-356532,NA"
2026-03-27T16:16:49,440646,440.646,0.596,,"440646,1892,1.525,0.596,-356654,NA"
2026-03-27T16:16:49,440786,440.786,0.595,5.81,"440786,1892,1.525,0.595,-356978,5.81"
2026-03-27T16:16:49,440886,440.886,0.597,,"440886,1892,1.525,0.597,-356840,NA"
2026-03-27T16:16:49,440986,440.986,0.597,4.92,"440986,1892,1.525,0.597,-356589,4.92"
2026-03-27T16:16:49,441086,441.086,0.598,,"441086,1892,1.525,0.598,-356605,NA"
2026-03-27T16:16:49,441206,441.206,0.599,,"441206,1892,1.525,0.599,-356570,NA"
2026-03-27T16:16:49,441346,441.346,0.599,4.88,"441346,1892,1.525,0.599,-356574,4.88"
2026-03-27T16:16:49,441446,441.446,0.601,,"441446,1893,1.526,0.601,-356583,NA"
2026-03-27T16:16:49,441546,441.546,0.601,4.62,"441546,1893,1.526,0.601,-356460,4.62"
2026-03-27T16:16:50,441646,441.646,0.605,,"441646,1893,1.526,0.605,-356298,NA"
2026-03-27T16:16:50,441786,441.786,0.603,5.19,"441786,1893,1.526,0.603,-356707,5.19"
2026-03-27T16:16:50,441906,441.906,0.603,5.28,"441906,1893,1.526,0.603,-356749,5.28"
2026-03-27T16:16:50,442006,442.006,0.606,,"442006,1893,1.526,0.606,-356574,NA"
2026-03-27T16:16:50,442126,442.126,0.606,,"442126,1893,1.526,0.606,-356689,NA"
2026-03-27T16:16:50,442266,442.266,0.608,5.51,"442266,1893,1.526,0.608,-356849,5.51"
2026-03-27T16:16:50,442366,442.366,0.61,,"442366,1893,1.526,0.610,-356668,NA"
2026-03-27T16:16:50,442466,442.466,0.61,5.43,"442466,1893,1.526,0.610,-356815,5.43"
2026-03-27T16:16:50,442566,442.566,0.611,,"442566,1893,1.526,0.611,-356856,NA"
2026-03-27T16:16:51,442686,442.686,0.61,,"442686,1893,1.526,0.610,-356513,NA"
2026-03-27T16:16:51,442826,442.826,0.607,4.28,"442826,1893,1.526,0.607,-356309,4.28"
2026-03-27T16:16:51,442926,442.926,0.607,,"442926,1893,1.526,0.607,-356231,NA"
2026-03-27T16:16:51,443026,443.026,0.608,4.65,"443026,1893,1.526,0.608,-356474,4.65"
2026-03-27T16:16:51,443126,443.126,0.606,,"443126,1893,1.526,0.606,-356646,NA"
2026-03-27T16:16:51,443246,443.246,0.61,,"443246,1893,1.526,0.610,-356481,NA"
2026-03-27T16:16:51,443386,443.386,0.607,4.64,"443386,1893,1.526,0.607,-356466,4.64"
2026-03-27T16:16:51,443486,443.486,0.607,,"443486,1893,1.526,0.607,-356613,NA"
2026-03-27T16:16:51,443586,443.586,0.608,5.05,"443586,1893,1.526,0.608,-356646,5.05"
2026-03-27T16:16:52,443686,443.686,0.61,,"443686,1893,1.526,0.610,-356428,NA"
2026-03-27T16:16:52,443826,443.826,0.609,3.15,"443826,1893,1.526,0.609,-355817,3.15"
2026-03-27T16:16:52,443946,443.946,0.608,3.53,"443946,1893,1.526,0.608,-355984,3.53"
2026-03-27T16:16:52,444046,444.046,0.604,,"444046,1893,1.526,0.604,-356507,NA"
2026-03-27T16:16:52,444166,444.166,0.603,,"444166,1893,1.526,0.603,-356876,NA"
