pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-28T15:50:16,68422,68.422,0.935,,"68422,1907,1.537,0.935,395963,NA"
2026-03-28T15:50:16,68536,68.536,0.936,,"68536,1907,1.537,0.936,395792,NA"
2026-03-28T15:50:16,68670,68.67,0.932,8.21,"68670,1906,1.537,0.932,395908,8.21"
2026-03-28T15:50:17,68784,68.784,0.935,,"68784,1906,1.537,0.935,395878,NA"
2026-03-28T15:50:17,68898,68.898,0.937,,"68898,1907,1.537,0.937,395919,NA"
2026-03-28T15:50:17,69031,69.031,0.936,8.42,"69031,1907,1.537,0.936,395994,8.42"
2026-03-28T15:50:17,69145,69.145,0.927,,"69145,1906,1.536,0.927,395764,NA"
2026-03-28T15:50:17,69258,69.258,0.926,,"69258,1906,1.536,0.926,395401,NA"
2026-03-28T15:50:17,69372,69.372,0.93,,"69372,1906,1.537,0.930,395075,NA"
2026-03-28T15:50:17,69490,69.49,0.93,8.97,"69490,1906,1.537,0.930,396226,8.97"
2026-03-28T15:50:17,69604,69.604,0.93,,"69604,1906,1.537,0.930,396509,NA"
2026-03-28T15:50:18,69717,69.717,0.924,,"69717,1906,1.536,0.924,396428,NA"
2026-03-28T15:50:18,69831,69.831,0.924,,"69831,1906,1.536,0.924,396120,NA"
2026-03-28T15:50:18,69965,69.965,0.922,7.87,"69965,1906,1.536,0.922,395765,7.87"
2026-03-28T15:50:18,70079,70.079,0.92,,"70079,1906,1.536,0.920,395673,NA"
2026-03-28T15:50:18,70193,70.193,0.923,,"70193,1906,1.536,0.923,395610,NA"
2026-03-28T15:50:18,70326,70.326,0.92,7.59,"70326,1906,1.536,0.920,395647,7.59"
2026-03-28T15:50:18,70440,70.44,0.922,,"70440,1906,1.536,0.922,395616,NA"
2026-03-28T15:50:18,70553,70.553,0.927,,"70553,1906,1.536,0.927,395425,NA"
2026-03-28T15:50:19,70667,70.667,0.926,,"70667,1906,1.536,0.926,395400,NA"
2026-03-28T15:50:19,70785,70.785,0.923,7.61,"70785,1906,1.536,0.923,395656,7.61"
2026-03-28T15:50:19,70899,70.899,0.921,,"70899,1906,1.536,0.921,395514,NA"
2026-03-28T15:50:19,71012,71.012,0.919,,"71012,1906,1.536,0.919,395470,NA"
2026-03-28T15:50:19,71126,71.126,0.917,,"71126,1906,1.536,0.917,395692,NA"
2026-03-28T15:50:19,71260,71.26,0.919,7.95,"71260,1906,1.536,0.919,395798,7.95"
2026-03-28T15:50:19,71374,71.374,0.918,,"71374,1906,1.536,0.918,395990,NA"
2026-03-28T15:50:19,71488,71.488,0.922,,"71488,1906,1.536,0.922,396082,NA"
2026-03-28T15:50:19,71621,71.621,0.924,9.01,"71621,1906,1.536,0.924,396241,9.01"
2026-03-28T15:50:20,71735,71.735,0.926,,"71735,1906,1.536,0.926,396029,NA"
2026-03-28T15:50:20,71849,71.849,0.921,,"71849,1906,1.536,0.921,396039,NA"
2026-03-28T15:50:20,71962,71.962,0.92,,"71962,1906,1.536,0.920,395990,NA"
2026-03-28T15:50:20,72080,72.08,0.92,8.12,"72080,1906,1.536,0.920,395869,8.12"
2026-03-28T15:50:20,72194,72.194,0.922,,"72194,1906,1.536,0.922,395807,NA"
2026-03-28T15:50:20,72307,72.307,0.922,,"72307,1906,1.536,0.922,395825,NA"
2026-03-28T15:50:20,72421,72.421,0.921,,"72421,1906,1.536,0.921,395801,NA"
2026-03-28T15:50:20,72555,72.555,0.916,8.13,"72555,1906,1.536,0.916,395875,8.13"
2026-03-28T15:50:21,72669,72.669,0.917,,"72669,1906,1.536,0.917,396014,NA"
2026-03-28T15:50:21,72783,72.783,0.918,,"72783,1906,1.536,0.918,396024,NA"
2026-03-28T15:50:21,72916,72.916,0.919,8.63,"72916,1906,1.536,0.919,396085,8.63"
2026-03-28T15:50:21,73030,73.03,0.918,,"73030,1906,1.536,0.918,395953,NA"
2026-03-28T15:50:21,73144,73.144,0.92,,"73144,1906,1.536,0.920,395915,NA"
2026-03-28T15:50:21,73257,73.257,0.922,,"73257,1906,1.536,0.922,395947,NA"
2026-03-28T15:50:21,73375,73.375,0.923,7.61,"73375,1906,1.536,0.923,395656,7.61"
2026-03-28T15:50:21,73489,73.489,0.922,,"73489,1906,1.536,0.922,395664,NA"
2026-03-28T15:50:21,73602,73.602,0.921,,"73602,1906,1.536,0.921,395731,NA"
2026-03-28T15:50:22,73716,73.716,0.926,,"73716,1906,1.536,0.926,395853,NA"
2026-03-28T15:50:22,73850,73.85,0.925,8.53,"73850,1906,1.536,0.925,396042,8.53"
2026-03-28T15:50:22,73964,73.964,0.922,,"73964,1906,1.536,0.922,396103,NA"
2026-03-28T15:50:22,74078,74.078,0.921,,"74078,1906,1.536,0.921,396147,NA"
2026-03-28T15:50:22,74211,74.211,0.921,8.67,"74211,1906,1.536,0.921,396102,8.67"
2026-03-28T15:50:22,74325,74.325,0.918,,"74325,1906,1.536,0.918,395786,NA"
2026-03-28T15:50:22,74439,74.439,0.915,,"74439,1906,1.536,0.915,395406,NA"
2026-03-28T15:50:22,74552,74.552,0.915,,"74552,1906,1.536,0.915,395362,NA"
2026-03-28T15:50:23,74670,74.67,0.915,7.07,"74670,1906,1.536,0.915,395431,7.07"
2026-03-28T15:50:23,74784,74.784,0.918,,"74784,1906,1.536,0.918,395418,NA"
2026-03-28T15:50:23,74897,74.897,0.92,,"74897,1906,1.536,0.920,395446,NA"
2026-03-28T15:50:23,75011,75.011,0.919,,"75011,1906,1.536,0.919,395582,NA"
2026-03-28T15:50:23,75145,75.145,0.918,8.3,"75145,1906,1.536,0.918,395944,8.30"
2026-03-28T15:50:23,75259,75.259,0.919,,"75259,1906,1.536,0.919,396031,NA"
2026-03-28T15:50:23,75373,75.373,0.918,,"75373,1906,1.536,0.918,395937,NA"
2026-03-28T15:50:23,75506,75.506,0.918,8.02,"75506,1906,1.536,0.918,395830,8.02"
2026-03-28T15:50:23,75620,75.62,0.918,,"75620,1906,1.536,0.918,395800,NA"
2026-03-28T15:50:24,75734,75.734,0.922,,"75734,1906,1.536,0.922,395972,NA"
2026-03-28T15:50:24,75847,75.847,0.924,,"75847,1906,1.536,0.924,395973,NA"
2026-03-28T15:50:24,75965,75.965,0.926,8.32,"75965,1906,1.536,0.926,395952,8.32"
2026-03-28T15:50:24,76079,76.079,0.924,,"76079,1906,1.536,0.924,395797,NA"
2026-03-28T15:50:24,76192,76.192,0.919,,"76192,1906,1.536,0.919,395872,NA"
2026-03-28T15:50:24,76306,76.306,0.917,,"76306,1906,1.536,0.917,395959,NA"
2026-03-28T15:50:24,76440,76.44,0.919,8.2,"76440,1906,1.536,0.919,395905,8.20"
2026-03-28T15:50:24,76554,76.554,0.922,,"76554,1906,1.536,0.922,395903,NA"
2026-03-28T15:50:24,76668,76.668,0.921,,"76668,1906,1.536,0.921,395932,NA"
2026-03-28T15:50:25,76802,76.802,0.916,7.64,"76802,1906,1.536,0.916,395668,7.64"
2026-03-28T15:50:25,76916,76.916,0.913,,"76916,1905,1.536,0.913,395584,NA"
2026-03-28T15:50:25,77030,77.03,0.914,,"77030,1905,1.536,0.914,395685,NA"
2026-03-28T15:50:25,77143,77.143,0.916,,"77143,1906,1.536,0.916,395774,NA"
2026-03-28T15:50:25,77261,77.261,0.915,7.8,"77261,1906,1.536,0.915,395738,7.80"
2026-03-28T15:50:25,77375,77.375,0.918,,"77375,1906,1.536,0.918,395784,NA"
2026-03-28T15:50:25,77488,77.488,0.922,,"77488,1906,1.536,0.922,395715,NA"
2026-03-28T15:50:25,77602,77.602,0.922,,"77602,1906,1.536,0.922,395672,NA"
2026-03-28T15:50:26,77736,77.736,0.925,7.31,"77736,1906,1.536,0.925,395532,7.31"
2026-03-28T15:50:26,77850,77.85,0.926,,"77850,1906,1.536,0.926,395602,NA"
2026-03-28T15:50:26,77964,77.964,0.927,,"77964,1906,1.536,0.927,395844,NA"
2026-03-28T15:50:26,78098,78.098,0.926,8.43,"78098,1906,1.536,0.926,395999,8.43"
2026-03-28T15:50:26,78212,78.212,0.927,,"78212,1906,1.536,0.927,395901,NA"
2026-03-28T15:50:26,78326,78.326,0.926,,"78326,1906,1.536,0.926,395748,NA"
2026-03-28T15:50:26,78439,78.439,0.927,,"78439,1906,1.536,0.927,395713,NA"
2026-03-28T15:50:26,78557,78.557,0.927,8.2,"78557,1906,1.536,0.927,395902,8.20"
2026-03-28T15:50:26,78671,78.671,0.924,,"78671,1906,1.536,0.924,395902,NA"
2026-03-28T15:50:27,78784,78.784,0.921,,"78784,1906,1.536,0.921,395952,NA"
2026-03-28T15:50:27,78898,78.898,0.922,,"78898,1906,1.536,0.922,395947,NA"
2026-03-28T15:50:27,79032,79.032,0.922,7.97,"79032,1906,1.536,0.922,395808,7.97"
2026-03-28T15:50:27,79146,79.146,0.921,,"79146,1906,1.536,0.921,395820,NA"
2026-03-28T15:50:27,79260,79.26,0.918,,"79260,1906,1.536,0.918,395913,NA"
2026-03-28T15:50:27,79394,79.394,0.92,8.16,"79394,1906,1.536,0.920,395885,8.16"
2026-03-28T15:50:27,79508,79.508,0.926,,"79508,1906,1.536,0.926,395788,NA"
2026-03-28T15:50:27,79622,79.622,0.922,,"79622,1906,1.536,0.922,395761,NA"
2026-03-28T15:50:28,79735,79.735,0.925,,"79735,1906,1.536,0.925,395921,NA"
2026-03-28T15:50:28,79853,79.853,0.926,8.1,"79853,1906,1.536,0.926,395864,8.10"
2026-03-28T15:50:28,79967,79.967,0.927,,"79967,1906,1.536,0.927,395831,NA"
2026-03-28T15:50:28,80081,80.081,0.923,,"80081,1906,1.536,0.923,395877,NA"
2026-03-28T15:50:28,80194,80.194,0.921,,"80194,1906,1.536,0.921,395810,NA"
2026-03-28T15:50:28,80312,80.312,0.917,8.07,"80312,1906,1.536,0.917,395848,8.07"
2026-03-28T15:50:28,80426,80.426,0.916,,"80426,1906,1.536,0.916,395785,NA"
2026-03-28T15:50:28,80539,80.539,0.917,,"80539,1906,1.536,0.917,395739,NA"
2026-03-28T15:50:28,80653,80.653,0.916,,"80653,1906,1.536,0.916,395685,NA"
2026-03-28T15:50:29,80787,80.787,0.917,7.84,"80787,1906,1.536,0.917,395754,7.84"
2026-03-28T15:50:29,80901,80.901,0.917,,"80901,1906,1.536,0.917,395907,NA"
2026-03-28T15:50:29,81015,81.015,0.916,,"81015,1906,1.536,0.916,395913,NA"
2026-03-28T15:50:29,81148,81.148,0.917,8.31,"81148,1906,1.536,0.917,395948,8.31"
2026-03-28T15:50:29,81262,81.262,0.916,,"81262,1906,1.536,0.916,395948,NA"
2026-03-28T15:50:29,81376,81.376,0.917,,"81376,1906,1.536,0.917,395915,NA"
2026-03-28T15:50:29,81489,81.489,0.916,,"81489,1906,1.536,0.916,395848,NA"
2026-03-28T15:50:29,81607,81.607,0.915,7.79,"81607,1906,1.536,0.915,395733,7.79"
2026-03-28T15:50:30,81721,81.721,0.911,,"81721,1905,1.536,0.911,395702,NA"
2026-03-28T15:50:30,81834,81.834,0.913,,"81834,1905,1.536,0.913,395690,NA"
2026-03-28T15:50:30,81948,81.948,0.918,,"81948,1906,1.536,0.918,395648,NA"
2026-03-28T15:50:30,82082,82.082,0.92,8.03,"82082,1906,1.536,0.920,395832,8.03"
2026-03-28T15:50:30,82196,82.196,0.917,,"82196,1906,1.536,0.917,395785,NA"
2026-03-28T15:50:30,82310,82.31,0.916,,"82310,1906,1.536,0.916,395751,NA"
2026-03-28T15:50:30,82443,82.443,0.924,7.96,"82443,1906,1.536,0.924,395803,7.96"
2026-03-28T15:50:30,82557,82.557,0.926,,"82557,1906,1.536,0.926,395846,NA"
2026-03-28T15:50:30,82671,82.671,0.925,,"82671,1906,1.536,0.925,395857,NA"
2026-03-28T15:50:31,82784,82.784,0.92,,"82784,1906,1.536,0.920,395755,NA"
2026-03-28T15:50:31,82902,82.902,0.917,7.66,"82902,1906,1.536,0.917,395678,7.66"
2026-03-28T15:50:31,83016,83.016,0.922,,"83016,1906,1.536,0.922,395592,NA"
2026-03-28T15:50:31,83129,83.129,0.926,,"83129,1906,1.536,0.926,395428,NA"
2026-03-28T15:50:31,83243,83.243,0.926,,"83243,1906,1.536,0.926,395324,NA"
2026-03-28T15:50:31,83377,83.377,0.926,6.82,"83377,1906,1.536,0.926,395326,6.82"
2026-03-28T15:50:31,83491,83.491,0.924,,"83491,1906,1.536,0.924,395335,NA"
2026-03-28T15:50:31,83605,83.605,0.922,,"83605,1906,1.536,0.922,395484,NA"
2026-03-28T15:50:32,83738,83.738,0.919,8.24,"83738,1906,1.536,0.919,395919,8.24"
2026-03-28T15:50:32,83852,83.852,0.929,,"83852,1906,1.537,0.929,395979,NA"
2026-03-28T15:50:32,83966,83.966,0.932,,"83966,1906,1.537,0.932,396037,NA"
2026-03-28T15:50:32,84079,84.079,0.93,,"84079,1906,1.537,0.930,396087,NA"
2026-03-28T15:50:32,84197,84.197,0.931,8.63,"84197,1906,1.537,0.931,396085,8.63"
2026-03-28T15:50:32,84311,84.311,0.933,,"84311,1906,1.537,0.933,396085,NA"
2026-03-28T15:50:32,84424,84.424,0.933,,"84424,1906,1.537,0.933,396104,NA"
2026-03-28T15:50:32,84538,84.538,0.929,,"84538,1906,1.537,0.929,396088,NA"
2026-03-28T15:50:33,84672,84.672,0.926,8.6,"84672,1906,1.536,0.926,396073,8.60"
2026-03-28T15:50:33,84786,84.786,0.929,,"84786,1906,1.537,0.929,396013,NA"
2026-03-28T15:50:33,84900,84.9,0.931,,"84900,1906,1.537,0.931,395975,NA"
2026-03-28T15:50:33,85033,85.033,0.93,8.27,"85033,1906,1.537,0.930,395931,8.27"
2026-03-28T15:50:33,85147,85.147,0.93,,"85147,1906,1.537,0.930,395845,NA"
2026-03-28T15:50:33,85261,85.261,0.933,,"85261,1906,1.537,0.933,395819,NA"
2026-03-28T15:50:33,85374,85.374,0.934,,"85374,1906,1.537,0.934,395848,NA"
2026-03-28T15:50:33,85492,85.492,0.934,7.94,"85492,1906,1.537,0.934,395793,7.94"
2026-03-28T15:50:33,85606,85.606,0.935,,"85606,1906,1.537,0.935,395795,NA"
2026-03-28T15:50:34,85719,85.719,0.93,,"85719,1906,1.537,0.930,395708,NA"
2026-03-28T15:50:34,85833,85.833,0.934,,"85833,1906,1.537,0.934,395647,NA"
2026-03-28T15:50:34,85967,85.967,0.933,7.86,"85967,1906,1.537,0.933,395761,7.86"
2026-03-28T15:50:34,86081,86.081,0.931,,"86081,1906,1.537,0.931,395710,NA"
2026-03-28T15:50:34,86195,86.195,0.933,,"86195,1906,1.537,0.933,395819,NA"
2026-03-28T15:50:34,86328,86.328,0.935,8.09,"86328,1907,1.537,0.935,395858,8.09"
2026-03-28T15:50:34,86442,86.442,0.936,,"86442,1907,1.537,0.936,395850,NA"
2026-03-28T15:50:34,86556,86.556,0.936,,"86556,1907,1.537,0.936,395876,NA"
2026-03-28T15:50:35,86669,86.669,0.933,,"86669,1906,1.537,0.933,395784,NA"
2026-03-28T15:50:35,86787,86.787,0.932,7.93,"86787,1906,1.537,0.932,395789,7.93"
2026-03-28T15:50:35,86901,86.901,0.932,,"86901,1906,1.537,0.932,395842,NA"
2026-03-28T15:50:35,87014,87.014,0.934,,"87014,1906,1.537,0.934,395872,NA"
2026-03-28T15:50:35,87128,87.128,0.933,,"87128,1906,1.537,0.933,395905,NA"
2026-03-28T15:50:35,87262,87.262,0.93,7.97,"87262,1906,1.537,0.930,395809,7.97"
2026-03-28T15:50:35,87376,87.376,0.929,,"87376,1906,1.537,0.929,395747,NA"
2026-03-28T15:50:35,87490,87.49,0.926,,"87490,1906,1.536,0.926,395819,NA"
2026-03-28T15:50:35,87624,87.624,0.928,8.22,"87624,1906,1.537,0.928,395911,8.22"
2026-03-28T15:50:36,87738,87.738,0.93,,"87738,1906,1.537,0.930,396079,NA"
2026-03-28T15:50:36,87852,87.852,0.93,,"87852,1906,1.537,0.930,396170,NA"
2026-03-28T15:50:36,87965,87.965,0.929,,"87965,1906,1.537,0.929,396152,NA"
2026-03-28T15:50:36,88083,88.083,0.926,8.3,"88083,1906,1.536,0.926,395944,8.30"
2026-03-28T15:50:36,88197,88.197,0.924,,"88197,1906,1.536,0.924,395862,NA"
2026-03-28T15:50:36,88310,88.31,0.928,,"88310,1906,1.536,0.928,395804,NA"
2026-03-28T15:50:36,88424,88.424,0.928,,"88424,1906,1.536,0.928,395821,NA"
2026-03-28T15:50:36,88558,88.558,0.929,7.8,"88558,1906,1.537,0.929,395736,7.80"
2026-03-28T15:50:37,88672,88.672,0.926,,"88672,1906,1.536,0.926,395869,NA"
2026-03-28T15:50:37,88786,88.786,0.925,,"88786,1906,1.536,0.925,395961,NA"
2026-03-28T15:50:37,88920,88.92,0.926,8.13,"88920,1906,1.536,0.926,395874,8.13"
2026-03-28T15:50:37,89034,89.034,0.929,,"89034,1906,1.537,0.929,395901,NA"
2026-03-28T15:50:37,89148,89.148,0.935,,"89148,1906,1.537,0.935,395834,NA"
2026-03-28T15:50:37,89261,89.261,0.936,,"89261,1907,1.537,0.936,395880,NA"
2026-03-28T15:50:37,89379,89.379,0.934,7.97,"89379,1906,1.537,0.934,395808,7.97"
2026-03-28T15:50:37,89493,89.493,0.933,,"89493,1906,1.537,0.933,395810,NA"
2026-03-28T15:50:37,89606,89.606,0.929,,"89606,1906,1.537,0.929,395896,NA"
2026-03-28T15:50:38,89720,89.72,0.928,,"89720,1906,1.537,0.928,395930,NA"
2026-03-28T15:50:38,89854,89.854,0.931,8.21,"89854,1906,1.537,0.931,395907,8.21"
2026-03-28T15:50:38,89968,89.968,0.932,,"89968,1906,1.537,0.932,395951,NA"
2026-03-28T15:50:38,90082,90.082,0.934,,"90082,1906,1.537,0.934,395938,NA"
2026-03-28T15:50:38,90216,90.216,0.94,8.26,"90216,1907,1.537,0.940,395929,8.26"
2026-03-28T15:50:38,90330,90.33,0.947,,"90330,1907,1.537,0.947,395855,NA"
2026-03-28T15:50:38,90444,90.444,0.953,,"90444,1907,1.537,0.953,395799,NA"
2026-03-28T15:50:38,90557,90.557,0.954,,"90557,1907,1.538,0.954,395842,NA"
2026-03-28T15:50:39,90675,90.675,0.956,8.0,"90675,1908,1.538,0.956,395822,8.00"
2026-03-28T15:50:39,90789,90.789,0.956,,"90789,1908,1.538,0.956,395989,NA"
2026-03-28T15:50:39,90903,90.903,0.95,,"90903,1907,1.537,0.950,396001,NA"
2026-03-28T15:50:39,91016,91.016,0.943,,"91016,1907,1.537,0.943,395914,NA"
2026-03-28T15:50:39,91134,91.134,0.936,7.76,"91134,1907,1.537,0.936,395718,7.76"
2026-03-28T15:50:39,91248,91.248,0.93,,"91248,1906,1.537,0.930,395794,NA"
2026-03-28T15:50:39,91361,91.361,0.93,,"91361,1906,1.537,0.930,395899,NA"
2026-03-28T15:50:39,91475,91.475,0.929,,"91475,1906,1.537,0.929,395846,NA"
2026-03-28T15:50:39,91609,91.609,0.932,7.86,"91609,1906,1.537,0.932,395762,7.86"
2026-03-28T15:50:40,91723,91.723,0.933,,"91723,1906,1.537,0.933,395911,NA"
2026-03-28T15:50:40,91837,91.837,0.931,,"91837,1906,1.537,0.931,396086,NA"
2026-03-28T15:50:40,91970,91.97,0.93,8.22,"91970,1906,1.537,0.930,395912,8.22"
2026-03-28T15:50:40,92084,92.084,0.929,,"92084,1906,1.537,0.929,395977,NA"
2026-03-28T15:50:40,92198,92.198,0.932,,"92198,1906,1.537,0.932,395982,NA"
2026-03-28T15:50:40,92311,92.311,0.929,,"92311,1906,1.537,0.929,395925,NA"
2026-03-28T15:50:40,92429,92.429,0.931,8.34,"92429,1906,1.537,0.931,395961,8.34"
2026-03-28T15:50:40,92543,92.543,0.928,,"92543,1906,1.537,0.928,395895,NA"
2026-03-28T15:50:40,92656,92.656,0.926,,"92656,1906,1.536,0.926,395914,NA"
2026-03-28T15:50:41,92770,92.77,0.927,,"92770,1906,1.536,0.927,395902,NA"
2026-03-28T15:50:41,92904,92.904,0.93,8.28,"92904,1906,1.537,0.930,395939,8.28"
2026-03-28T15:50:41,93018,93.018,0.932,,"93018,1906,1.537,0.932,395983,NA"
2026-03-28T15:50:41,93132,93.132,0.933,,"93132,1906,1.537,0.933,396003,NA"
2026-03-28T15:50:41,93265,93.265,0.936,8.11,"93265,1907,1.537,0.936,395867,8.11"
2026-03-28T15:50:41,93379,93.379,0.937,,"93379,1907,1.537,0.937,395881,NA"
2026-03-28T15:50:41,93493,93.493,0.939,,"93493,1907,1.537,0.939,395913,NA"
2026-03-28T15:50:41,93606,93.606,0.939,,"93606,1907,1.537,0.939,395886,NA"
2026-03-28T15:50:42,93724,93.724,0.939,7.92,"93724,1907,1.537,0.939,395788,7.92"
2026-03-28T15:50:42,93838,93.838,0.937,,"93838,1907,1.537,0.937,395860,NA"
2026-03-28T15:50:42,93951,93.951,0.941,,"93951,1907,1.537,0.941,395849,NA"
2026-03-28T15:50:42,94065,94.065,0.942,,"94065,1907,1.537,0.942,395864,NA"
2026-03-28T15:50:42,94199,94.199,0.942,8.82,"94199,1907,1.537,0.942,396165,8.82"
2026-03-28T15:50:42,94313,94.313,0.942,,"94313,1907,1.537,0.942,396249,NA"
2026-03-28T15:50:42,94427,94.427,0.942,,"94427,1907,1.537,0.942,396304,NA"
2026-03-28T15:50:42,94561,94.561,0.938,8.87,"94561,1907,1.537,0.938,396185,8.87"
2026-03-28T15:50:42,94675,94.675,0.934,,"94675,1906,1.537,0.934,395978,NA"
2026-03-28T15:50:43,94789,94.789,0.932,,"94789,1906,1.537,0.932,395711,NA"
2026-03-28T15:50:43,94946,94.946,0.881,7.04,"94946,1904,1.535,0.881,395419,7.04"
2026-03-28T15:50:43,95046,95.046,0.828,,"95046,1901,1.533,0.828,395353,NA"
2026-03-28T15:50:43,95146,95.146,0.801,5.65,"95146,1900,1.531,0.801,394836,5.65"
2026-03-28T15:50:43,95246,95.246,0.768,,"95246,1898,1.530,0.768,394219,NA"
2026-03-28T15:50:43,95366,95.366,0.744,,"95366,1897,1.529,0.744,393808,NA"
2026-03-28T15:50:43,95506,95.506,0.727,1.56,"95506,1896,1.528,0.727,393128,1.56"
2026-03-28T15:50:43,95606,95.606,0.716,,"95606,1896,1.528,0.716,392959,NA"
2026-03-28T15:50:44,95726,95.726,0.71,,"95726,1895,1.528,0.710,392879,NA"
2026-03-28T15:50:44,95866,95.866,0.709,0.68,"95866,1895,1.528,0.709,392759,0.68"
2026-03-28T15:50:44,95966,95.966,0.701,,"95966,1895,1.527,0.701,392704,NA"
2026-03-28T15:50:44,96066,96.066,0.698,0.75,"96066,1895,1.527,0.698,392790,0.75"
2026-03-28T15:50:44,96166,96.166,0.694,,"96166,1895,1.527,0.694,392718,NA"
2026-03-28T15:50:44,96286,96.286,0.692,,"96286,1894,1.527,0.692,392710,NA"
2026-03-28T15:50:44,96426,96.426,0.688,0.52,"96426,1894,1.527,0.688,392694,0.52"
2026-03-28T15:50:44,96526,96.526,0.69,,"96526,1894,1.527,0.690,392666,NA"
2026-03-28T15:50:44,96626,96.626,0.686,0.39,"96626,1894,1.527,0.686,392640,0.39"
2026-03-28T15:50:45,96726,96.726,0.686,,"96726,1894,1.527,0.686,392591,NA"
2026-03-28T15:50:45,96846,96.846,0.688,,"96846,1894,1.527,0.688,392538,NA"
2026-03-28T15:50:45,96986,96.986,0.687,0.34,"96986,1894,1.527,0.687,392617,0.34"
2026-03-28T15:50:45,97086,97.086,0.689,,"97086,1894,1.527,0.689,392724,NA"
2026-03-28T15:50:45,97206,97.206,0.69,,"97206,1894,1.527,0.690,392826,NA"
2026-03-28T15:50:45,97346,97.346,0.691,0.8,"97346,1894,1.527,0.691,392812,0.80"
2026-03-28T15:50:45,97446,97.446,0.694,,"97446,1895,1.527,0.694,392770,NA"
2026-03-28T15:50:45,97546,97.546,0.693,0.43,"97546,1895,1.527,0.693,392656,0.43"
2026-03-28T15:50:45,97646,97.646,0.695,,"97646,1895,1.527,0.695,392603,NA"
2026-03-28T15:50:46,97766,97.766,0.695,,"97766,1895,1.527,0.695,392599,NA"
2026-03-28T15:50:46,97906,97.906,0.691,0.11,"97906,1894,1.527,0.691,392521,0.11"
2026-03-28T15:50:46,98006,98.006,0.689,,"98006,1894,1.527,0.689,392470,NA"
2026-03-28T15:50:46,98106,98.106,0.69,-0.15,"98106,1894,1.527,0.690,392415,-0.15"
2026-03-28T15:50:46,98206,98.206,0.685,,"98206,1894,1.527,0.685,392399,NA"
2026-03-28T15:50:46,98326,98.326,0.684,,"98326,1894,1.527,0.684,392501,NA"
2026-03-28T15:50:46,98466,98.466,0.686,-0.01,"98466,1894,1.527,0.686,392473,-0.01"
2026-03-28T15:50:46,98566,98.566,0.683,,"98566,1894,1.527,0.683,392471,NA"
2026-03-28T15:50:47,98686,98.686,0.684,,"98686,1894,1.527,0.684,392382,NA"
2026-03-28T15:50:47,98826,98.826,0.684,-0.24,"98826,1894,1.527,0.684,392375,-0.24"
2026-03-28T15:50:47,98926,98.926,0.683,,"98926,1894,1.527,0.683,392536,NA"
2026-03-28T15:50:47,99026,99.026,0.683,0.48,"99026,1894,1.527,0.683,392675,0.48"
2026-03-28T15:50:47,99126,99.126,0.682,,"99126,1894,1.527,0.682,392695,NA"
2026-03-28T15:50:47,99246,99.246,0.679,,"99246,1894,1.527,0.679,392621,NA"
2026-03-28T15:50:47,99386,99.386,0.68,-0.06,"99386,1894,1.527,0.680,392450,-0.06"
2026-03-28T15:50:47,99486,99.486,0.678,,"99486,1894,1.526,0.678,392456,NA"
2026-03-28T15:50:47,99586,99.586,0.679,-0.22,"99586,1894,1.527,0.679,392384,-0.22"
2026-03-28T15:50:48,99686,99.686,0.681,,"99686,1894,1.527,0.681,392310,NA"
2026-03-28T15:50:48,99806,99.806,0.681,,"99806,1894,1.527,0.681,392415,NA"
2026-03-28T15:50:48,99946,99.946,0.684,0.27,"99946,1894,1.527,0.684,392588,0.27"
2026-03-28T15:50:48,100046,100.046,0.687,,"100046,1894,1.527,0.687,392518,NA"
2026-03-28T15:50:48,100166,100.166,0.688,,"100166,1894,1.527,0.688,392478,NA"
2026-03-28T15:50:48,100306,100.306,0.69,0.3,"100306,1894,1.527,0.690,392600,0.30"
2026-03-28T15:50:48,100406,100.406,0.691,,"100406,1894,1.527,0.691,392630,NA"
2026-03-28T15:50:48,100506,100.506,0.689,0.33,"100506,1894,1.527,0.689,392612,0.33"
2026-03-28T15:50:48,100606,100.606,0.686,,"100606,1894,1.527,0.686,392582,NA"
2026-03-28T15:50:49,100726,100.726,0.684,,"100726,1894,1.527,0.684,392664,NA"
2026-03-28T15:50:49,100866,100.866,0.687,0.32,"100866,1894,1.527,0.687,392608,0.32"
2026-03-28T15:50:49,100966,100.966,0.686,,"100966,1894,1.527,0.686,392588,NA"
2026-03-28T15:50:49,101066,101.066,0.686,0.27,"101066,1894,1.527,0.686,392587,0.27"
2026-03-28T15:50:49,101166,101.166,0.684,,"101166,1894,1.527,0.684,392524,NA"
2026-03-28T15:50:49,101286,101.286,0.683,,"101286,1894,1.527,0.683,392390,NA"
2026-03-28T15:50:49,101426,101.426,0.686,0.03,"101426,1894,1.527,0.686,392487,0.03"
2026-03-28T15:50:49,101526,101.526,0.688,,"101526,1894,1.527,0.688,392547,NA"
2026-03-28T15:50:49,101646,101.646,0.686,,"101646,1894,1.527,0.686,392611,NA"
2026-03-28T15:50:50,101786,101.786,0.688,0.47,"101786,1894,1.527,0.688,392674,0.47"
2026-03-28T15:50:50,101886,101.886,0.685,,"101886,1894,1.527,0.685,392594,NA"
2026-03-28T15:50:50,101986,101.986,0.685,0.45,"101986,1894,1.527,0.685,392663,0.45"
2026-03-28T15:50:50,102086,102.086,0.687,,"102086,1894,1.527,0.687,392728,NA"
