pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:51:47,531506,531.506,0.632,,"531506,1893,1.526,0.632,-373873,NA"
2026-03-27T16:51:48,531606,531.606,0.63,0.92,"531606,1893,1.526,0.630,-373967,0.92"
2026-03-27T16:51:48,531706,531.706,0.629,,"531706,1893,1.526,0.629,-374140,NA"
2026-03-27T16:51:48,531826,531.826,0.632,,"531826,1893,1.526,0.632,-374247,NA"
2026-03-27T16:51:48,531966,531.966,0.631,1.68,"531966,1893,1.526,0.631,-374303,1.68"
2026-03-27T16:51:48,532066,532.066,0.63,,"532066,1893,1.526,0.630,-374025,NA"
2026-03-27T16:51:48,532166,532.166,0.63,1.0,"532166,1893,1.526,0.630,-374005,1.00"
2026-03-27T16:51:48,532266,532.266,0.627,,"532266,1893,1.526,0.627,-374125,NA"
2026-03-27T16:51:48,532386,532.386,0.625,,"532386,1893,1.526,0.625,-374042,NA"
2026-03-27T16:51:49,532526,532.526,0.626,0.84,"532526,1893,1.526,0.626,-373931,0.84"
2026-03-27T16:51:49,532626,532.626,0.63,,"532626,1893,1.526,0.630,-373642,NA"
2026-03-27T16:51:49,532726,532.726,0.628,-1.25,"532726,1893,1.526,0.628,-373005,-1.25"
2026-03-27T16:51:49,532826,532.826,0.628,,"532826,1893,1.526,0.628,-372494,NA"
2026-03-27T16:51:49,532946,532.946,0.627,,"532946,1893,1.526,0.627,-372784,NA"
2026-03-27T16:51:49,533086,533.086,0.627,-2.68,"533086,1893,1.526,0.627,-372371,-2.68"
2026-03-27T16:51:49,533186,533.186,0.633,,"533186,1893,1.526,0.633,-371610,NA"
2026-03-27T16:51:49,533306,533.306,0.638,,"533306,1893,1.526,0.638,-370627,NA"
2026-03-27T16:51:49,533446,533.446,0.641,-3.75,"533446,1894,1.526,0.641,-371899,-3.75"
2026-03-27T16:51:50,533546,533.546,0.644,,"533546,1894,1.526,0.644,-373079,NA"
2026-03-27T16:51:50,533646,533.646,0.643,0.69,"533646,1894,1.526,0.643,-373864,0.69"
2026-03-27T16:51:50,533746,533.746,0.646,,"533746,1894,1.527,0.646,-374284,NA"
2026-03-27T16:51:50,533866,533.866,0.65,,"533866,1894,1.527,0.650,-374248,NA"
2026-03-27T16:51:50,534006,534.006,0.649,0.41,"534006,1894,1.527,0.649,-373741,0.41"
2026-03-27T16:51:50,534106,534.106,0.647,,"534106,1894,1.527,0.647,-372929,NA"
2026-03-27T16:51:50,534206,534.206,0.646,-1.62,"534206,1894,1.527,0.646,-372842,-1.62"
2026-03-27T16:51:50,534306,534.306,0.648,,"534306,1894,1.527,0.648,-373252,NA"
2026-03-27T16:51:50,534426,534.426,0.651,,"534426,1894,1.527,0.651,-373864,NA"
2026-03-27T16:51:51,534566,534.566,0.652,0.85,"534566,1894,1.527,0.652,-373937,0.85"
2026-03-27T16:51:51,534666,534.666,0.651,,"534666,1894,1.527,0.651,-373731,NA"
2026-03-27T16:51:51,534766,534.766,0.651,0.14,"534766,1894,1.527,0.651,-373624,0.14"
2026-03-27T16:51:51,534866,534.866,0.652,,"534866,1894,1.527,0.652,-373406,NA"
2026-03-27T16:51:51,534986,534.986,0.65,,"534986,1894,1.527,0.650,-373538,NA"
2026-03-27T16:51:51,535126,535.126,0.65,1.87,"535126,1894,1.527,0.650,-374389,1.87"
2026-03-27T16:51:51,535226,535.226,0.651,,"535226,1894,1.527,0.651,-374773,NA"
2026-03-27T16:51:51,535346,535.346,0.65,,"535346,1894,1.527,0.650,-374965,NA"
2026-03-27T16:51:51,535486,535.486,0.647,2.14,"535486,1894,1.527,0.647,-374509,2.14"
2026-03-27T16:51:52,535586,535.586,0.642,,"535586,1894,1.526,0.642,-374254,NA"
2026-03-27T16:51:52,535686,535.686,0.642,0.44,"535686,1894,1.526,0.642,-373753,0.44"
2026-03-27T16:51:52,535786,535.786,0.641,,"535786,1894,1.526,0.641,-373263,NA"
2026-03-27T16:51:52,535906,535.906,0.641,,"535906,1894,1.526,0.641,-373518,NA"
2026-03-27T16:51:52,536046,536.046,0.641,2.22,"536046,1894,1.526,0.641,-374542,2.22"
2026-03-27T16:51:52,536146,536.146,0.639,,"536146,1893,1.526,0.639,-374487,NA"
2026-03-27T16:51:52,536246,536.246,0.639,2.12,"536246,1893,1.526,0.639,-374500,2.12"
2026-03-27T16:51:52,536346,536.346,0.643,,"536346,1894,1.526,0.643,-374386,NA"
2026-03-27T16:51:52,536466,536.466,0.642,,"536466,1894,1.526,0.642,-374057,NA"
2026-03-27T16:51:53,536606,536.606,0.64,0.53,"536606,1893,1.526,0.640,-373794,0.53"
2026-03-27T16:51:53,536706,536.706,0.64,,"536706,1893,1.526,0.640,-373768,NA"
2026-03-27T16:51:53,536806,536.806,0.64,-0.46,"536806,1893,1.526,0.640,-373357,-0.46"
2026-03-27T16:51:53,536906,536.906,0.642,,"536906,1894,1.526,0.642,-372969,NA"
2026-03-27T16:51:53,537026,537.026,0.642,,"537026,1894,1.526,0.642,-372213,NA"
2026-03-27T16:51:53,537166,537.166,0.643,-5.06,"537166,1894,1.526,0.643,-371318,-5.06"
2026-03-27T16:51:53,537266,537.266,0.642,,"537266,1894,1.526,0.642,-372413,NA"
2026-03-27T16:51:53,537386,537.386,0.646,,"537386,1894,1.527,0.646,-373308,NA"
2026-03-27T16:51:54,537526,537.526,0.648,0.17,"537526,1894,1.527,0.648,-373635,0.17"
2026-03-27T16:51:54,537626,537.626,0.648,,"537626,1894,1.527,0.648,-373708,NA"
2026-03-27T16:51:54,537726,537.726,0.65,-0.61,"537726,1894,1.527,0.650,-373292,-0.61"
2026-03-27T16:51:54,537826,537.826,0.653,,"537826,1894,1.527,0.653,-372704,NA"
2026-03-27T16:51:54,537946,537.946,0.655,,"537946,1894,1.527,0.655,-372288,NA"
2026-03-27T16:51:54,538086,538.086,0.655,0.39,"538086,1894,1.527,0.655,-373733,0.39"
2026-03-27T16:51:54,538186,538.186,0.656,,"538186,1894,1.527,0.656,-374071,NA"
2026-03-27T16:51:54,538286,538.286,0.655,0.25,"538286,1894,1.527,0.655,-373672,0.25"
2026-03-27T16:51:54,538386,538.386,0.657,,"538386,1894,1.527,0.657,-373079,NA"
2026-03-27T16:51:55,538506,538.506,0.656,,"538506,1894,1.527,0.656,-373385,NA"
2026-03-27T16:51:55,538646,538.646,0.654,1.75,"538646,1894,1.527,0.654,-374336,1.75"
2026-03-27T16:51:55,538746,538.746,0.652,,"538746,1894,1.527,0.652,-373809,NA"
2026-03-27T16:51:55,538846,538.846,0.649,-0.78,"538846,1894,1.527,0.649,-373215,-0.78"
2026-03-27T16:51:55,538946,538.946,0.647,,"538946,1894,1.527,0.647,-373465,NA"
2026-03-27T16:51:55,539066,539.066,0.647,,"539066,1894,1.527,0.647,-373577,NA"
2026-03-27T16:51:55,539206,539.206,0.647,1.3,"539206,1894,1.527,0.647,-374136,1.30"
2026-03-27T16:51:55,539306,539.306,0.647,,"539306,1894,1.527,0.647,-374125,NA"
2026-03-27T16:51:55,539426,539.426,0.644,,"539426,1894,1.526,0.644,-374177,NA"
2026-03-27T16:51:56,539566,539.566,0.645,2.7,"539566,1894,1.526,0.645,-374757,2.70"
2026-03-27T16:51:56,539666,539.666,0.649,,"539666,1894,1.527,0.649,-375045,NA"
2026-03-27T16:51:56,539766,539.766,0.649,3.89,"539766,1894,1.527,0.649,-375281,3.89"
2026-03-27T16:51:56,539866,539.866,0.652,,"539866,1894,1.527,0.652,-375337,NA"
2026-03-27T16:51:56,539986,539.986,0.651,,"539986,1894,1.527,0.651,-375228,NA"
2026-03-27T16:51:56,540126,540.126,0.652,2.69,"540126,1894,1.527,0.652,-374751,2.69"
2026-03-27T16:51:56,540226,540.226,0.652,,"540226,1894,1.527,0.652,-374540,NA"
2026-03-27T16:51:56,540326,540.326,0.654,1.94,"540326,1894,1.527,0.654,-374417,1.94"
2026-03-27T16:51:56,540426,540.426,0.652,,"540426,1894,1.527,0.652,-374312,NA"
2026-03-27T16:51:57,540546,540.546,0.649,,"540546,1894,1.527,0.649,-374458,NA"
2026-03-27T16:51:57,540686,540.686,0.646,2.83,"540686,1894,1.527,0.646,-374813,2.83"
2026-03-27T16:51:57,540786,540.786,0.646,,"540786,1894,1.527,0.646,-374840,NA"
2026-03-27T16:51:57,540886,540.886,0.645,3.15,"540886,1894,1.526,0.645,-374955,3.15"
2026-03-27T16:51:57,540986,540.986,0.646,,"540986,1894,1.527,0.646,-374570,NA"
2026-03-27T16:51:57,541106,541.106,0.65,,"541106,1894,1.527,0.650,-374238,NA"
2026-03-27T16:51:57,541246,541.246,0.647,1.73,"541246,1894,1.527,0.647,-374325,1.73"
2026-03-27T16:51:57,541346,541.346,0.645,,"541346,1894,1.527,0.645,-374427,NA"
2026-03-27T16:51:57,541446,541.446,0.648,1.36,"541446,1894,1.527,0.648,-374162,1.36"
2026-03-27T16:51:58,541546,541.546,0.646,,"541546,1894,1.527,0.646,-374066,NA"
2026-03-27T16:51:58,541686,541.686,0.648,1.28,"541686,1894,1.527,0.648,-374125,1.28"
2026-03-27T16:51:58,541806,541.806,0.652,1.31,"541806,1894,1.527,0.652,-374138,1.31"
2026-03-27T16:51:58,541906,541.906,0.652,,"541906,1894,1.527,0.652,-374208,NA"
2026-03-27T16:51:58,542026,542.026,0.653,,"542026,1894,1.527,0.653,-374387,NA"
2026-03-27T16:51:58,542166,542.166,0.649,3.14,"542166,1894,1.527,0.649,-374950,3.14"
2026-03-27T16:51:58,542266,542.266,0.649,,"542266,1894,1.527,0.649,-375228,NA"
2026-03-27T16:51:58,542366,542.366,0.647,3.72,"542366,1894,1.527,0.647,-375207,3.72"
2026-03-27T16:51:58,542466,542.466,0.646,,"542466,1894,1.527,0.646,-374961,NA"
2026-03-27T16:51:59,542586,542.586,0.648,,"542586,1894,1.527,0.648,-374721,NA"
2026-03-27T16:51:59,542726,542.726,0.646,2.98,"542726,1894,1.527,0.646,-374878,2.98"
2026-03-27T16:51:59,542826,542.826,0.644,,"542826,1894,1.526,0.644,-374790,NA"
2026-03-27T16:51:59,542926,542.926,0.645,2.94,"542926,1894,1.526,0.645,-374860,2.94"
2026-03-27T16:51:59,543026,543.026,0.646,,"543026,1894,1.527,0.646,-374991,NA"
2026-03-27T16:51:59,543146,543.146,0.648,,"543146,1894,1.527,0.648,-375186,NA"
2026-03-27T16:51:59,543286,543.286,0.651,3.69,"543286,1894,1.527,0.651,-375192,3.69"
2026-03-27T16:51:59,543386,543.386,0.65,,"543386,1894,1.527,0.650,-375181,NA"
2026-03-27T16:51:59,543486,543.486,0.65,3.46,"543486,1894,1.527,0.650,-375093,3.46"
2026-03-27T16:52:00,543586,543.586,0.653,,"543586,1894,1.527,0.653,-374938,NA"
2026-03-27T16:52:00,543726,543.726,0.653,2.66,"543726,1894,1.527,0.653,-374737,2.66"
2026-03-27T16:52:00,543846,543.846,0.655,2.82,"543846,1894,1.527,0.655,-374809,2.82"
2026-03-27T16:52:00,543946,543.946,0.657,,"543946,1894,1.527,0.657,-374997,NA"
2026-03-27T16:52:00,544066,544.066,0.654,,"544066,1894,1.527,0.654,-374991,NA"
2026-03-27T16:52:00,544206,544.206,0.654,2.87,"544206,1894,1.527,0.654,-374830,2.87"
2026-03-27T16:52:00,544306,544.306,0.654,,"544306,1894,1.527,0.654,-374902,NA"
2026-03-27T16:52:00,544406,544.406,0.654,3.62,"544406,1894,1.527,0.654,-375162,3.62"
2026-03-27T16:52:00,544506,544.506,0.654,,"544506,1894,1.527,0.654,-375227,NA"
2026-03-27T16:52:01,544626,544.626,0.658,,"544626,1894,1.527,0.658,-375183,NA"
2026-03-27T16:52:01,544766,544.766,0.655,3.35,"544766,1894,1.527,0.655,-375042,3.35"
2026-03-27T16:52:01,544866,544.866,0.655,,"544866,1894,1.527,0.655,-375058,NA"
2026-03-27T16:52:01,544966,544.966,0.654,3.3,"544966,1894,1.527,0.654,-375021,3.30"
2026-03-27T16:52:01,545066,545.066,0.656,,"545066,1894,1.527,0.656,-375002,NA"
2026-03-27T16:52:01,545186,545.186,0.659,,"545186,1894,1.527,0.659,-375204,NA"
2026-03-27T16:52:01,545326,545.326,0.658,4.05,"545326,1894,1.527,0.658,-375354,4.05"
2026-03-27T16:52:01,545426,545.426,0.657,,"545426,1894,1.527,0.657,-375139,NA"
2026-03-27T16:52:02,545526,545.526,0.657,2.63,"545526,1894,1.527,0.657,-374723,2.63"
2026-03-27T16:52:02,545626,545.626,0.654,,"545626,1894,1.527,0.654,-374387,NA"
2026-03-27T16:52:02,545766,545.766,0.658,1.91,"545766,1894,1.527,0.658,-374408,1.91"
2026-03-27T16:52:02,545886,545.886,0.659,1.31,"545886,1894,1.527,0.659,-374140,1.31"
2026-03-27T16:52:02,545986,545.986,0.659,,"545986,1894,1.527,0.659,-374034,NA"
2026-03-27T16:52:02,546106,546.106,0.661,,"546106,1895,1.527,0.661,-373846,NA"
2026-03-27T16:52:02,546246,546.246,0.663,1.19,"546246,1895,1.527,0.663,-374086,1.19"
2026-03-27T16:52:02,546346,546.346,0.662,,"546346,1895,1.527,0.662,-374306,NA"
2026-03-27T16:52:02,546446,546.446,0.662,2.1,"546446,1895,1.527,0.662,-374488,2.10"
2026-03-27T16:52:03,546546,546.546,0.663,,"546546,1895,1.527,0.663,-374588,NA"
2026-03-27T16:52:03,546666,546.666,0.661,,"546666,1895,1.527,0.661,-374726,NA"
2026-03-27T16:52:03,546806,546.806,0.661,1.89,"546806,1895,1.527,0.661,-374397,1.89"
2026-03-27T16:52:03,546906,546.906,0.661,,"546906,1895,1.527,0.661,-374706,NA"
2026-03-27T16:52:03,547006,547.006,0.661,2.32,"547006,1895,1.527,0.661,-374588,2.32"
2026-03-27T16:52:03,547106,547.106,0.659,,"547106,1894,1.527,0.659,-374050,NA"
2026-03-27T16:52:03,547226,547.226,0.657,,"547226,1894,1.527,0.657,-373675,NA"
2026-03-27T16:52:03,547366,547.366,0.655,1.66,"547366,1894,1.527,0.655,-374296,1.66"
2026-03-27T16:52:03,547466,547.466,0.654,,"547466,1894,1.527,0.654,-374527,NA"
2026-03-27T16:52:04,547566,547.566,0.652,2.49,"547566,1894,1.527,0.652,-374662,2.49"
2026-03-27T16:52:04,547666,547.666,0.649,,"547666,1894,1.527,0.649,-374638,NA"
2026-03-27T16:52:04,547806,547.806,0.646,1.87,"547806,1894,1.527,0.646,-374389,1.87"
2026-03-27T16:52:04,547926,547.926,0.647,1.56,"547926,1894,1.527,0.647,-374251,1.56"
2026-03-27T16:52:04,548026,548.026,0.645,,"548026,1894,1.526,0.645,-374357,NA"
2026-03-27T16:52:04,548146,548.146,0.645,,"548146,1894,1.527,0.645,-374142,NA"
2026-03-27T16:52:04,548286,548.286,0.646,-0.5,"548286,1894,1.527,0.646,-373339,-0.50"
2026-03-27T16:52:04,548386,548.386,0.642,,"548386,1894,1.526,0.642,-373577,NA"
2026-03-27T16:52:04,548486,548.486,0.644,0.63,"548486,1894,1.526,0.644,-373841,0.63"
2026-03-27T16:52:05,548586,548.586,0.645,,"548586,1894,1.526,0.645,-373961,NA"
2026-03-27T16:52:05,548706,548.706,0.645,,"548706,1894,1.526,0.645,-374183,NA"
2026-03-27T16:52:05,548846,548.846,0.646,2.99,"548846,1894,1.527,0.646,-374883,2.99"
2026-03-27T16:52:05,548946,548.946,0.646,,"548946,1894,1.527,0.646,-375170,NA"
2026-03-27T16:52:05,549046,549.046,0.649,3.95,"549046,1894,1.527,0.649,-375308,3.95"
2026-03-27T16:52:05,549146,549.146,0.651,,"549146,1894,1.527,0.651,-375283,NA"
2026-03-27T16:52:05,549266,549.266,0.652,,"549266,1894,1.527,0.652,-375191,NA"
2026-03-27T16:52:05,549406,549.406,0.65,2.12,"549406,1894,1.527,0.650,-374500,2.12"
2026-03-27T16:52:05,549506,549.506,0.653,,"549506,1894,1.527,0.653,-374050,NA"
2026-03-27T16:52:06,549606,549.606,0.655,0.54,"549606,1894,1.527,0.655,-373801,0.54"
2026-03-27T16:52:08,551726,551.726,0.653,2.24,"551726,1894,1.527,0.653,-374552,2.24"
2026-03-27T16:52:08,551840,551.84,0.645,,"551840,1894,1.526,0.645,-374236,NA"
2026-03-27T16:52:08,551955,551.955,0.643,,"551955,1894,1.526,0.643,-374038,NA"
2026-03-27T16:52:08,552073,552.073,1.076,0.73,"552073,1915,1.544,1.076,-373885,0.73"
2026-03-27T16:52:08,552187,552.187,4.814,,"552187,2101,1.693,4.814,-372793,NA"
2026-03-27T16:52:08,552300,552.3,6.482,,"552300,2183,1.760,6.482,-361049,NA"
2026-03-27T16:52:08,552414,552.414,6.872,,"552414,2203,1.776,6.872,-311363,NA"
2026-03-27T16:52:09,552548,552.548,7.057,-265.24,"552548,2212,1.783,7.057,-256096,-265.24"
2026-03-27T16:52:09,552662,552.662,7.132,,"552662,2216,1.786,7.132,-256764,NA"
2026-03-27T16:52:09,552776,552.776,7.185,,"552776,2218,1.788,7.185,-257986,NA"
2026-03-27T16:52:09,552909,552.909,7.181,-263.92,"552909,2218,1.788,7.181,-256680,-263.92"
2026-03-27T16:52:09,553023,553.023,7.142,,"553023,2216,1.786,7.142,-256094,NA"
2026-03-27T16:52:09,553136,553.136,7.135,,"553136,2216,1.786,7.135,-257181,NA"
2026-03-27T16:52:09,553250,553.25,7.152,,"553250,2217,1.787,7.152,-257114,NA"
2026-03-27T16:52:09,553384,553.384,7.162,-260.89,"553384,2217,1.787,7.162,-258022,-260.89"
2026-03-27T16:52:09,553498,553.498,7.146,,"553498,2216,1.787,7.146,-257344,NA"
2026-03-27T16:52:10,553612,553.612,7.124,,"553612,2215,1.786,7.124,-257528,NA"
2026-03-27T16:52:10,553745,553.745,7.146,-259.41,"553745,2216,1.787,7.146,-258678,-259.41"
2026-03-27T16:52:10,553859,553.859,7.161,,"553859,2217,1.787,7.161,-259430,NA"
2026-03-27T16:52:10,553972,553.972,7.134,,"553972,2216,1.786,7.134,-258954,NA"
2026-03-27T16:52:10,554086,554.086,7.132,,"554086,2216,1.786,7.132,-257920,NA"
2026-03-27T16:52:10,554220,554.22,7.16,-261.47,"554220,2217,1.787,7.160,-257766,-261.47"
2026-03-27T16:52:10,554334,554.334,7.081,,"554334,2213,1.784,7.081,-257649,NA"
2026-03-27T16:52:10,554448,554.448,6.975,,"554448,2208,1.780,6.975,-257645,NA"
2026-03-27T16:52:11,554582,554.582,6.968,-251.26,"554582,2208,1.779,6.968,-262286,-251.26"
2026-03-27T16:52:11,554696,554.696,6.926,,"554696,2205,1.778,6.926,-264534,NA"
2026-03-27T16:52:11,554810,554.81,6.884,,"554810,2203,1.776,6.884,-265274,NA"
2026-03-27T16:52:11,554923,554.923,6.92,,"554923,2205,1.777,6.920,-265288,NA"
2026-03-27T16:52:11,555041,555.041,6.934,-243.76,"555041,2206,1.778,6.934,-265608,-243.76"
2026-03-27T16:52:11,555155,555.155,6.895,,"555155,2204,1.776,6.895,-265030,NA"
2026-03-27T16:52:11,555268,555.268,6.908,,"555268,2205,1.777,6.908,-264022,NA"
2026-03-27T16:52:11,555382,555.382,6.904,,"555382,2204,1.777,6.904,-263474,NA"
2026-03-27T16:52:11,555516,555.516,6.851,-243.39,"555516,2202,1.775,6.851,-265772,-243.39"
2026-03-27T16:52:12,555630,555.63,6.842,,"555630,2201,1.774,6.842,-265981,NA"
2026-03-27T16:52:12,555744,555.744,6.995,,"555744,2209,1.780,6.995,-265497,NA"
2026-03-27T16:52:12,555877,555.877,7.082,-250.57,"555877,2213,1.784,7.082,-262594,-250.57"
2026-03-27T16:52:12,555991,555.991,7.123,,"555991,2215,1.786,7.123,-260705,NA"
2026-03-27T16:52:12,556104,556.104,7.166,,"556104,2217,1.787,7.166,-259466,NA"
2026-03-27T16:52:12,556218,556.218,7.183,,"556218,2218,1.788,7.183,-258844,NA"
2026-03-27T16:52:12,556352,556.352,7.165,-261.25,"556352,2217,1.787,7.165,-257861,-261.25"
2026-03-27T16:52:12,556466,556.466,7.172,,"556466,2218,1.788,7.172,-258970,NA"
2026-03-27T16:52:13,556580,556.58,7.186,,"556580,2218,1.788,7.186,-259544,NA"
2026-03-27T16:52:13,556713,556.713,7.184,-261.41,"556713,2218,1.788,7.184,-257790,-261.41"
2026-03-27T16:52:13,556827,556.827,7.181,,"556827,2218,1.788,7.181,-258114,NA"
2026-03-27T16:52:13,556940,556.94,7.178,,"556940,2218,1.788,7.178,-258389,NA"
2026-03-27T16:52:13,557054,557.054,7.179,,"557054,2218,1.788,7.179,-258133,NA"
2026-03-27T16:52:13,557188,557.188,7.173,-258.3,"557188,2218,1.788,7.173,-259169,-258.30"
2026-03-27T16:52:13,557302,557.302,7.136,,"557302,2216,1.786,7.136,-259139,NA"
2026-03-27T16:52:13,557416,557.416,7.129,,"557416,2216,1.786,7.129,-259117,NA"
2026-03-27T16:52:14,557550,557.55,7.13,-258.61,"557550,2216,1.786,7.130,-259030,-258.61"
2026-03-27T16:52:14,557664,557.664,7.153,,"557664,2217,1.787,7.153,-258597,NA"
2026-03-27T16:52:14,557778,557.778,7.141,,"557778,2216,1.786,7.141,-258537,NA"
2026-03-27T16:52:14,557891,557.891,7.107,,"557891,2214,1.785,7.107,-258156,NA"
2026-03-27T16:52:14,558009,558.009,7.108,-256.72,"558009,2215,1.785,7.108,-259869,-256.72"
2026-03-27T16:52:14,558123,558.123,7.1,,"558123,2214,1.785,7.100,-258986,NA"
2026-03-27T16:52:14,558236,558.236,7.096,,"558236,2214,1.785,7.096,-258823,NA"
2026-03-27T16:52:14,558350,558.35,7.087,,"558350,2213,1.784,7.087,-258821,NA"
2026-03-27T16:52:14,558484,558.484,7.078,-260.55,"558484,2213,1.784,7.078,-258171,-260.55"
2026-03-27T16:52:15,558598,558.598,7.081,,"558598,2213,1.784,7.081,-259292,NA"
2026-03-27T16:52:15,558712,558.712,7.095,,"558712,2214,1.784,7.095,-259912,NA"
2026-03-27T16:52:15,558845,558.845,7.064,-256.59,"558845,2212,1.783,7.064,-259927,-256.59"
2026-03-27T16:52:15,558959,558.959,7.065,,"558959,2212,1.783,7.065,-260385,NA"
2026-03-27T16:52:15,559072,559.072,7.021,,"559072,2210,1.782,7.021,-259940,NA"
2026-03-27T16:52:15,559186,559.186,6.906,,"559186,2204,1.777,6.906,-260155,NA"
2026-03-27T16:52:15,559320,559.32,6.851,-253.38,"559320,2202,1.775,6.851,-261348,-253.38"
2026-03-27T16:52:15,559434,559.434,6.98,,"559434,2208,1.780,6.980,-263855,NA"
2026-03-27T16:52:16,559548,559.548,7.016,,"559548,2210,1.781,7.016,-264242,NA"
2026-03-27T16:52:16,559681,559.681,6.895,-261.35,"559681,2204,1.776,6.895,-257820,-261.35"
2026-03-27T16:52:16,559795,559.795,6.829,,"559795,2201,1.774,6.829,-259067,NA"
2026-03-27T16:52:16,559908,559.908,6.831,,"559908,2201,1.774,6.831,-262752,NA"
2026-03-27T16:52:16,560022,560.022,6.811,,"560022,2200,1.773,6.811,-265554,NA"
2026-03-27T16:52:16,560156,560.156,6.774,-244.67,"560156,2198,1.772,6.774,-265204,-244.67"
2026-03-27T16:52:16,560270,560.27,6.775,,"560270,2198,1.772,6.775,-265202,NA"
2026-03-27T16:52:16,560384,560.384,6.791,,"560384,2199,1.772,6.791,-264620,NA"
2026-03-27T16:52:16,560517,560.517,6.768,-251.67,"560517,2198,1.771,6.768,-262107,-251.67"
2026-03-27T16:52:17,560631,560.631,6.73,,"560631,2196,1.770,6.730,-262655,NA"
2026-03-27T16:52:17,560745,560.745,6.711,,"560745,2195,1.769,6.711,-262938,NA"
2026-03-27T16:52:17,560858,560.858,6.687,,"560858,2194,1.768,6.687,-263871,NA"
2026-03-27T16:52:17,560976,560.976,6.642,-238.33,"560976,2191,1.766,6.642,-268015,-238.33"
2026-03-27T16:52:17,561090,561.09,6.608,,"561090,2190,1.765,6.608,-269700,NA"
2026-03-27T16:52:17,561203,561.203,6.911,,"561203,2205,1.777,6.911,-270880,NA"
2026-03-27T16:52:17,561317,561.317,7.054,,"561317,2212,1.783,7.054,-270399,NA"
2026-03-27T16:52:17,561451,561.451,7.079,-257.57,"561451,2213,1.784,7.079,-259492,-257.57"
2026-03-27T16:52:18,561565,561.565,7.093,,"561565,2214,1.784,7.093,-257739,NA"
2026-03-27T16:52:18,561679,561.679,7.141,,"561679,2216,1.786,7.141,-258388,NA"
2026-03-27T16:52:18,561812,561.812,7.194,-256.06,"561812,2219,1.788,7.194,-260161,-256.06"
2026-03-27T16:52:18,561926,561.926,7.175,,"561926,2218,1.788,7.175,-259354,NA"
2026-03-27T16:52:18,562039,562.039,7.126,,"562039,2215,1.786,7.126,-258382,NA"
2026-03-27T16:52:18,562153,562.153,7.131,,"562153,2216,1.786,7.131,-259431,NA"
2026-03-27T16:52:18,562287,562.287,7.111,-254.97,"562287,2215,1.785,7.111,-260645,-254.97"
2026-03-27T16:52:18,562401,562.401,7.088,,"562401,2214,1.784,7.088,-260328,NA"
2026-03-27T16:52:19,562515,562.515,7.072,,"562515,2213,1.784,7.072,-260516,NA"
2026-03-27T16:52:19,562648,562.648,7.083,-253.5,"562648,2213,1.784,7.083,-261296,-253.50"
2026-03-27T16:52:19,562762,562.762,7.112,,"562762,2215,1.785,7.112,-260115,NA"
2026-03-27T16:52:19,562875,562.875,7.089,,"562875,2214,1.784,7.089,-258474,NA"
2026-03-27T16:52:19,562989,562.989,7.08,,"562989,2213,1.784,7.080,-258401,NA"
2026-03-27T16:52:19,563123,563.123,6.964,-254.55,"563123,2207,1.779,6.964,-260828,-254.55"
2026-03-27T16:52:19,563237,563.237,6.915,,"563237,2205,1.777,6.915,-261924,NA"
2026-03-27T16:52:19,563351,563.351,6.609,,"563351,2190,1.765,6.609,-263590,NA"
2026-03-27T16:52:19,563485,563.485,6.656,-238.3,"563485,2192,1.767,6.656,-268025,-238.30"
2026-03-27T16:52:20,563599,563.599,6.775,,"563599,2198,1.772,6.775,-269228,NA"
2026-03-27T16:52:20,563713,563.713,6.915,,"563713,2205,1.777,6.915,-269817,NA"
2026-03-27T16:52:20,563826,563.826,7.034,,"563826,2211,1.782,7.034,-266861,NA"
2026-03-27T16:52:20,563944,563.944,7.121,-244.87,"563944,2215,1.786,7.121,-265115,-244.87"
2026-03-27T16:52:20,564058,564.058,7.148,,"564058,2217,1.787,7.148,-265921,NA"
2026-03-27T16:52:20,564171,564.171,7.136,,"564171,2216,1.786,7.136,-262449,NA"
2026-03-27T16:52:20,564285,564.285,7.116,,"564285,2215,1.785,7.116,-259490,NA"
2026-03-27T16:52:20,564418,564.418,7.129,-254.91,"564418,2216,1.786,7.129,-260670,-254.91"
2026-03-27T16:52:21,564532,564.532,7.13,,"564532,2216,1.786,7.130,-260023,NA"
